-0.2759,-0.843685,0.313394,-0.0223221,0.0435073,-0.196005
-0.320747,-0.71263,-0.201398,-0.0324489,0.0259283,-0.197283
-0.416358,-0.572549,-0.172619,-0.0417305,0.00888299,-0.194733
-0.535929,-0.495162,-0.145246,-0.0397638,0.00796583,-0.19695
-0.485675,-0.502292,0.126354,-0.0231681,0.0272216,-0.190182
-0.492106,-0.623917,0.0195332,-0.0151642,0.00741719,-0.18943
-0.516853,-0.681744,-0.0522581,-0.00650045,0.0111171,-0.192796
-0.498903,-0.715477,0.0270326,-0.0276415,0.0273395,-0.187724
-0.414705,-0.734762,0.0404616,-0.0308436,0.0459939,-0.192282
-0.455349,-0.710231,0.186387,-0.0182381,0.0518169,-0.208304
-0.619757,-0.656014,0.636273,-0.0340458,0.0335866,-0.207739
-0.772928,-0.624718,0.133232,-0.020309,0.0191386,-0.207593
-0.957359,-0.612839,0.0417549,-0.0279447,0.0233649,-0.210164
-0.984487,-0.632448,0.0755889,-0.0238118,0.0206668,-0.206578
-0.982935,-0.647082,0.164084,-0.0239286,-0.0045172,-0.193903
-0.849056,-0.640408,0.106698,-0.0236708,0.0117666,-0.193527
-0.716727,-0.618329,0.34182,-0.0338243,0.0309665,-0.193703
-0.643091,-0.628946,0.27209,-0.0356361,0.033227,-0.19064
-0.591112,-0.661306,0.533268,-0.0365714,0.0197266,-0.19478
-0.537417,-0.704309,-0.226892,-0.0296439,0.0320429,-0.185302
-0.535888,-0.697022,-0.309323,-0.0324392,0.025809,-0.182808
-0.570068,-0.716319,-0.168455,-0.0362019,0.015397,-0.18859
-0.634085,-0.737254,-0.387807,-0.0267257,0.00282835,-0.184804
-0.642102,-0.780295,-0.331612,-0.018851,0.0166337,-0.183912
-0.682576,-0.738468,0.30543,-0.0250319,0.0214474,-0.202406
-0.688705,-0.76478,0.187624,-0.0248321,0.0276254,-0.203136
-0.698642,-0.727327,0.281261,-0.0167524,0.0329675,-0.200817
-0.710664,-0.689985,0.105569,-0.027884,0.0452622,-0.204769
-0.747945,-0.642791,0.167556,-0.0253252,0.0323563,-0.205041
-0.709008,-0.689559,0.360359,-0.0229102,0.0234378,-0.19021
-0.687531,-0.611687,0.334565,-0.032994,0.0363275,-0.186329
-0.696952,-0.567567,0.509792,-0.0350961,0.0295858,-0.192121
-0.6524,-0.555824,0.27024,-0.020317,0.0156229,-0.191848
-0.640359,-0.574677,0.343884,-0.0176849,0.0277277,-0.189962
-0.639849,-0.559694,-0.080327,-0.0198514,0.0168507,-0.178081
-0.605291,-0.570346,0.0491817,-0.0367909,0.0105574,-0.179685
-0.604549,-0.544646,-0.0356371,-0.0265183,0.00966612,-0.177651
-0.632672,-0.581923,-0.0889365,-0.0240869,0.013374,-0.176341
-0.564723,-0.623651,0.0636964,-0.0267283,0.0127911,-0.174853
-0.628706,-0.681391,0.218122,-0.0180847,0.0206938,-0.18562
-0.634672,-0.746327,0.0747595,-0.0211123,0.013498,-0.187406
-0.600155,-0.773759,0.0333516,-0.0246311,0.0255275,-0.185163
-0.531235,-0.765793,0.17305,-0.0328669,0.0333597,-0.18825
-0.47384,-0.759016,0.174288,-0.0332137,0.0360216,-0.187137
-0.509361,-0.823738,0.290244,-0.011739,0.0433508,-0.192324
-0.553512,-0.822079,0.292142,-0.0197502,0.0376859,-0.192116
-0.627771,-0.804163,0.294093,-0.0233291,0.0350943,-0.196993
-0.686128,-0.770438,0.184822,-0.0193798,0.0251691,-0.18824
-0.737691,-0.772336,0.311193,-0.00994312,0.0308389,-0.192852
-0.744949,-0.772006,0.170473,-0.00490815,0.00569538,-0.183009
-0.688108,-0.789759,0.320642,-0.022245,0.0153533,-0.187941
-0.665728,-0.762267,0.366978,-0.0163736,0.031157,-0.18047
-0.57998,-0.777847,0.172256,-0.0122444,0.0227297,-0.180277
-0.477373,-0.780434,0.181158,-0.0239683,0.009793,-0.181673
-0.450756,-0.746447,0.0650868,-0.0362656,0.00662821,-0.175154
-0.499306,-0.697088,-0.0529384,-0.0259419,0.0046907,-0.17784
-0.523424,-0.717423,0.0248711,-0.0285627,0.00843844,-0.173842
-0.49855,-0.742657,0.172441,-0.0203203,0.0117818,-0.175466
-0.455842,-0.768735,0.187532,-0.0194181,0.0147458,-0.178435
-0.505109,-0.831152,-0.0794897,-0.0208981,0.016191,-0.175995
-0.47799,-0.853936,0.0527239,-0.0130423,0.0122499,-0.177669
-0.503709,-0.905566,-0.103571,-0.0237821,0.0130311,-0.178208
-0.548367,-0.917861,0.0585344,-0.0242902,0.00793973,-0.176372
-0.582458,-0.901081,-0.0726755,-0.0150017,0.012028,-0.180228
-0.617615,-0.896108,0.200104,-0.0134497,0.0245905,-0.188753
-0.650336,-0.871991,0.19642,-0.0170391,0.0278418,-0.190882
-0.670347,-0.860226,0.314932,-0.0195902,0.0146273,-0.191356
-0.7194,-0.86674,0.149616,-0.0153164,0.0139133,-0.188968
-0.797504,-0.850156,0.388782,-0.0286278,0.0132667,-0.192682
-0.738223,-0.798949,0.108287,-0.0166515,0.0437279,-0.185821
-0.68412,-0.728216,0.244449,-0.0151809,0.0207716,-0.188033
-0.711282,-0.740438,0.11128,-0.0138829,0.0197689,-0.182038
-0.733546,-0.68017,0.237063,-0.0137581,0.0214884,-0.187624
-0.671847,-0.619079,0.0979268,-0.0223357,0.0193176,-0.185677
-0.670978,-0.579413,0.261302,-0.016163,0.01045,-0.171272
-0.620821,-0.640841,0.158149,-0.00831609,0.000570947,-0.170929
-0.535043,-0.725794,0.120658,-0.00646967,0.00926294,-0.168551
-0.443997,-0.762553,0.315664,-0.0132102,0.00626327,-0.170703
-0.401709,-0.790941,0.353238,-0.0124165,0.00248081,-0.17306
-0.315803,-0.818077,0.101416,-0.0150452,0.0026987,-0.170442
-0.289788,-0.791315,-0.200011,-0.0102823,0.00375341,-0.16837
-0.291536,-0.734215,0.0443111,-0.0288779,0.0154402,-0.170978
-0.298454,-0.700067,0.0303541,-0.0241246,0.0155518,-0.167606
-0.262028,-0.803024,-0.0421384,-0.0169859,0.0101893,-0.170658
-0.298481,-0.964374,-0.247377,0.032718,0.0185876,-0.172991
-0.306987,-0.977573,0.0104131,0.0144957,0.0235601,-0.172963
-0.36227,-1.10022,0.0148334,0.0237788,0.0155798,-0.178744
-0.385364,-1.20603,-0.00856987,0.0222199,0.0145523,-0.176412
-0.406944,-1.2417,0.0231515,0.0260639,0.0109654,-0.177505
-0.360897,-1.27683,-0.117533,0.0393863,0.0276501,-0.184544
-0.362647,-1.28373,-0.0408856,0.0365708,0.0275304,-0.184862
-0.368987,-1.27699,0.0546093,0.0296619,0.0218306,-0.182124
-0.401004,-1.26018,0.017089,0.0420687,0.0204459,-0.18154
-0.368682,-1.32834,-0.00431181,0.0410826,0.0226059,-0.185472
-0.382211,-1.40101,-0.182021,0.0703999,0.00222522,-0.174205
-0.429081,-1.43252,-0.46714,0.0703029,0.00124042,-0.181571
-0.466121,-1.43789,-0.70555,0.0607581,-0.011069,-0.17662
-0.517381,-1.33896,-0.741734,0.0644773,-0.00720115,-0.174759
-0.583157,-1.30309,-0.618751,0.0635101,-0.0175662,-0.174142
-0.533474,-1.70407,-1.90717,0.213654,-0.0230483,-0.16483
-0.505931,-1.92831,-1.90975,0.186333,-0.0110598,-0.165261
-0.382876,-2.06096,-2.05253,0.176361,-0.0048247,-0.164299
-0.318826,-2.23818,-2.20219,0.175941,0.00602157,-0.165098
-0.238434,-2.46967,-2.23379,0.209111,-0.00206249,-0.161155
-0.411465,-2.71287,1.61646,0.108296,-0.0613228,-0.12072
-0.522093,-2.73317,1.70813,0.0905002,-0.0323583,-0.117465
-0.593903,-2.46446,1.75075,0.0436991,-0.00857474,-0.109326
-0.695161,-2.22713,0.18109,0.0472544,-0.0295668,-0.117893
-0.785646,-1.87562,-0.544618,0.0073133,-0.0401163,-0.120278
-0.615756,-1.37417,-0.803749,-0.046558,0.0128647,-0.126895
-0.500846,-1.01261,-1.01908,-0.0410277,0.00960424,-0.126757
-0.494281,-0.668459,-1.10553,-0.0481588,0.00654643,-0.129072
-0.473412,-0.357387,-0.912232,-0.0634917,0.00150664,-0.126831
-0.483069,-0.208102,-0.739666,-0.0523383,-0.0089366,-0.130737
-0.397293,-0.251159,0.0154105,-0.0251156,0.0033109,-0.136423
-0.331878,-0.251588,0.0680945,-0.0159393,0.00575452,-0.131264
-0.239034,-0.325096,0.0712897,-0.0153782,0.00389365,-0.138098
-0.161816,-0.396875,0.103245,-0.0121733,0.00254731,-0.138856
-0.169347,-0.43539,0.0105178,-0.0176002,0.00736448,-0.134419
0.00196378,0.222868,-0.22229,-0.117453,0.0911608,-0.0697976
0.0376801,0.729718,0.247593,-0.125574,0.0471531,-0.072419
-0.0585497,0.889183,0.924167,-0.053618,0.0308293,-0.0697066
-0.251971,0.795438,1.78372,-0.0208904,-0.00401279,-0.0678691
-0.568627,0.589502,2.65958,0.00498196,-0.0322392,-0.0699979
-0.636328,0.429007,-0.305159,-0.0162326,-0.0124253,-0.0168221
-0.695387,0.120147,-0.139897,0.0295352,-0.0185045,-0.010209
-0.78717,-0.0972489,0.130988,0.0221641,-0.024758,-0.0129786
-0.873743,-0.273708,0.167303,0.0186453,-0.0299361,-0.0107308
-0.973782,-0.43575,0.00667707,0.0262925,-0.0285965,-0.008578
-0.834434,-0.474928,0.120152,0.0254816,0.0122232,0.034368
-0.748617,-0.306239,-0.309504,-0.0150529,0.00202791,0.0351911
-0.774167,0.0251413,-0.233237,-0.0775305,-0.00619577,0.0335148
-0.744284,0.26986,-0.51585,-0.0434263,-0.0182864,0.0331819
-0.78325,0.419751,-0.517854,-0.0368602,-0.0193377,0.0387466
-0.450256,0.485329,-1.20412,0.00548164,0.06581,0.040673
-0.312563,0.766362,-0.752952,-0.0582524,0.0363332,0.033669
-0.32348,1.00062,-0.788671,-0.0585796,0.0115876,0.0372237
-0.34968,1.01322,-1.14775,-0.0273718,-0.00989618,0.0416182
-0.439468,1.01314,-0.637207,-0.0181693,0.00264355,0.0394076
-0.279721,0.725557,0.123029,0.0324452,-0.00659884,0.0544075
-0.20661,0.395494,-0.0179902,0.0428339,-0.0181216,0.0500348
-0.268716,0.234626,0.00869933,0.0367165,-0.0206388,0.0527476
-0.365103,0.237745,0.109333,0.00388541,-0.0261916,0.0527499
-0.471689,0.325216,-0.110218,-0.0118229,-0.041758,0.0468215
-0.452451,0.273818,-0.054539,0.0136493,-0.00274204,0.0310744
-0.446452,0.250434,-0.0640934,0.000554029,-0.00194755,0.0272248
-0.428135,0.253937,0.199518,-0.00739013,0.00872062,0.0296178
-0.417599,0.223083,0.214705,0.012318,0.00571279,0.0321044
-0.483712,0.0807732,-0.0580442,0.0222555,-0.00512926,0.0273935
-0.45921,0.168532,-0.484337,-0.00595371,0.00202206,0.0261476
-0.484067,0.249372,-0.322049,-0.0290367,0.00924694,0.0216649
-0.493862,0.225975,-0.462917,0.00244827,0.0170352,0.0237739
-0.480011,0.12716,-0.460491,0.0147064,0.0141954,0.0276267
-0.469059,0.0498157,-0.307925,0.0200681,0.0103874,0.0288246
-0.413594,0.0232866,0.104716,0.0170054,0.000256214,0.0348905
-0.354829,-0.0218612,-0.0339095,0.0160758,-0.00103761,0.0387283
-0.282799,-0.0269636,-0.14132,0.00866532,-0.0138621,0.0340657
-0.28934,0.00143172,-0.15481,-0.0067252,-0.0113929,0.0326916
-0.280479,0.0572096,-0.134965,-0.0033629,-0.0109954,0.0351899
-0.2646,0.119778,0.0554262,-0.0223258,0.00606886,0.0243097
-0.242255,0.148107,0.0617817,-0.0117221,-0.0081678,0.0283409
-0.252517,0.133535,-0.052048,0.0112332,-0.00531285,0.0276486
-0.224304,0.0605389,0.120874,0.022496,-0.00505635,0.0272464
-0.189619,-0.015975,0.127238,0.00107314,0.00589024,0.0248489
-0.128826,-0.0086745,-0.0211028,0.0157675,0.0134498,0.0147979
-0.127741,-0.00724904,0.204046,0.0147662,0.0205701,0.019866
-0.106523,-0.0310039,0.129332,0.0112184,0.0138989,0.0220641
-0.0897322,-0.0153749,-0.0411237,0.00775039,0.0090933,0.0172083
-0.123824,0.0285921,-0.16265,0.000854752,0.0200923,0.0208885
-0.129872,0.0416279,-0.00534491,0.0139722,0.018713,0.0103995
-0.140986,0.0232602,0.00508618,0.00769838,0.00492387,0.0152697
-0.219553,0.0380923,-0.0645499,0.00702595,-0.00330505,0.00993902
-0.316631,0.117054,-0.130393,-0.00250342,-0.00256045,0.0114914
-0.314983,0.146348,-0.206617,-0.0103138,0.00850631,0.0107864
-0.272875,0.160576,-0.179535,-0.00169053,0.0283426,0.00821405
-0.29274,0.171853,0.0727753,-0.00287036,0.0165939,0.00856052
-0.359617,0.173988,-0.0877302,0.00164008,-5.68543e-05,0.0123967
-0.426248,0.19201,-0.347524,0.00979798,-0.00257251,0.008305
-0.464792,0.215866,-0.126516,-0.00504923,0.00972448,0.0138036
-0.401671,0.155009,-0.129818,0.0212431,0.0176167,0.0126087
-0.395605,0.136565,-0.150351,0.00389725,0.00800264,0.0123458
-0.33885,0.125363,-0.383961,0.012368,0.0067253,0.0175246
-0.341734,0.120633,-0.289328,0.00175969,0.0137612,0.0168631
-0.260137,0.105476,-0.405388,0.013893,0.00641417,0.0168856
-0.245718,0.113884,-0.235934,0.00805451,0.00269665,0.0269193
-0.202908,0.120129,-0.33248,0.0121701,0.00627208,0.0221679
-0.16457,0.071513,-0.391548,0.0100549,0.00205034,0.018388
-0.171877,0.034098,-0.429045,0.00972881,0.00210095,0.0189083
-0.149402,0.00617017,-0.202044,0.00434221,0.00264516,0.0169823
-0.0935752,0.0524472,-0.253489,0.000361936,0.0118118,0.0204201
-0.0803983,0.0991154,-0.290391,0.00556954,0.00925731,0.0221099
-0.128206,0.0961826,-0.230584,0.00574542,0.00158578,0.021494
-0.186163,0.0858985,-0.103927,0.00803302,0.0028235,0.0251068
-0.178788,0.0672433,-0.111391,0.00536162,-0.00574096,0.0183483
-0.151158,0.0399725,-0.261386,0.0133076,0.0146085,0.0193136
-0.148283,0.0385241,-0.0111757,0.00948145,0.010771,0.0191633
-0.185224,0.0157566,0.0221718,0.00136098,0.000293154,0.0189912
-0.204348,0.0334476,-0.0251691,0.00958728,-0.00606504,0.01703
-0.215746,0.0207521,-0.0775077,0.00485188,0.00504683,0.0227988
-0.237331,0.034934,-0.113431,0.0043177,-0.00865974,0.0160677
-0.19804,0.0633348,0.0418766,-0.00695236,-0.000722244,0.0167992
-0.194374,0.106513,0.20056,-0.00471904,0.0162886,0.0176452
-0.150579,0.149835,0.0466768,0.00145727,0.0114579,0.017763
-0.17038,0.133744,0.0622762,0.00172705,0.0107117,0.0141637
-0.110118,0.117576,0.0413508,0.00204232,-0.000204257,0.0130247
-0.103794,0.0811079,0.125749,-0.0180268,0.00150948,0.0132848
-0.0860389,0.0950179,0.0649188,-0.0104152,0.0020029,0.0106374
-0.0866713,0.0941806,0.310273,-0.00378719,0.00408532,0.0102115
-0.0722958,0.0164111,0.165839,0.00369675,-0.000438349,0.0142338
-0.0672597,0.0500095,0.201748,-0.00481908,-0.00168042,0.00863921
-0.100967,0.0602506,0.177084,0.000475556,0.00489202,0.010431
-0.157363,0.0355706,0.0350355,0.0114533,0.0100756,0.0105002
-0.11715,0.0473946,0.176842,0.00721591,-0.00224765,0.0114088
-0.101197,0.0626759,0.157795,-0.000652858,-0.000757308,0.0102049
-0.130576,0.0765445,0.0412093,0.00689063,0.00243006,0.00727577
-0.176355,0.066304,0.071242,0.0125858,0.0192761,0.00650168
-0.145354,0.0590616,-0.072008,0.00695941,0.0120322,0.00631173
-0.128667,0.0875755,-0.00543739,0.00962913,0.0140254,0.00712778
-0.102002,0.134935,-0.0811463,0.00462428,0.00899404,0.00498298
-0.116811,0.0858143,0.0730419,0.00734665,0.00845611,0.0044594
-0.143566,0.101337,0.0376915,0.0130251,0.00307451,0.00348279
-0.188457,0.127265,0.1851,0.00489694,0.00314258,0.00896392
-0.24522,0.152735,0.253379,0.00336466,0.00678785,0.00699868
-0.24797,0.150706,0.106819,0.0030359,0.0111406,0.000400926
-0.259818,0.164883,-0.00844168,0.00086731,0.00751745,0.00303063
-0.229724,0.165656,-0.0623249,-0.00429435,0.00761795,0.00361193
-0.177792,0.169518,-0.0235732,0.00116846,0.00834569,0.00445239
-0.159692,0.146386,0.0518099,0.00107771,0.0133732,0.00437093
-0.186339,0.168863,0.145023,-0.000220446,0.00502929,0.00177477
-0.209102,0.124049,0.22474,0.000634462,0.00727119,-0.00124746
-0.241818,0.159322,0.0226599,0.00198737,0.00316303,0.0014999
-0.298371,0.200696,0.112569,-0.00206416,0.0054993,0.000125488
-0.294599,0.176946,-0.0710084,-0.00130932,0.00151296,-0.00355434
-0.309847,0.148799,0.114707,0.00148803,0.0140179,0.000862263
-0.332577,0.124798,-0.00611066,0.00688291,0.00863318,0.00040276
-0.306112,0.0996567,0.0901354,0.00188418,0.00897424,-0.00141961
-0.278945,0.108824,0.110796,0.00356806,0.0118821,0.00269682
-0.274772,0.0942012,0.17913,0.00105387,0.0110377,-9.07118e-05
-0.27547,0.0867994,0.0699049,-0.00152644,0.0101767,-0.00125382
-0.288205,0.134882,0.106849,0.00383084,0.00910154,-0.00114978
-0.317704,0.150018,0.149401,0.00665429,0.0153727,-0.000900857
-0.284837,0.12646,0.083963,0.00228427,0.00914355,-0.00284532
-0.263699,0.10834,-0.047376,-0.000414149,0.017184,-0.00137032
-0.237472,0.129834,0.011867,0.0031299,0.0121845,-0.00104433
-0.243661,0.159729,-0.0600041,0.00606401,0.00501017,-0.00383646
-0.264209,0.179742,0.0547011,0.00235037,0.012398,7.63551e-05
-0.299759,0.177467,0.116185,0.00183992,0.0118115,-0.000114885
-0.336253,0.179427,0.099196,0.00146075,0.00963733,-0.00257188
-0.382151,0.150061,0.211222,0.000143473,0.0145019,0.00016454
-0.358818,0.177346,0.0904677,-0.00116946,0.0155687,0.000400403
-0.336394,0.165161,0.144924,-0.000455281,0.0215298,0.000771301
-0.349622,0.153197,0.0924215,0.00758793,0.025082,-0.00294282
-0.328591,0.120849,0.113049,0.00731833,0.011574,-0.00223053
-0.364533,0.130333,0.0966469,0.0051543,0.0126386,0.00169722
-0.342043,0.101383,-0.0378752,0.00712091,0.00712174,-0.00473991
-0.324749,0.0875863,0.0448421,0.00498737,0.0125985,-0.00155
-0.287662,0.125137,0.0204419,0.00014097,0.00844594,-0.00223802
-0.310727,0.175517,0.0701514,-0.00201137,0.0170095,-0.00404574
-0.339009,0.171043,0.156735,-0.000607054,0.0125824,-0.00184294
-0.323504,0.19136,0.330373,0.000142255,0.0228637,-0.00261232
-0.268954,0.141703,0.409775,-0.000955061,0.0187459,-0.00310426
-0.250935,0.0642956,0.217226,0.00653608,0.0116185,-0.00778872
-0.279167,0.0313627,0.172442,0.00671513,0.00815418,-0.000406586
-0.311032,0.0368334,0.112939,-0.00244712,0.00784508,-0.0031719
-0.277208,0.157991,-0.148644,-0.0203644,0.0159872,-0.0049761
-0.287167,0.263717,-0.172925,-0.00970019,0.0257432,-0.00463264
-0.301402,0.268139,-0.090761,0.00656922,0.0210879,-0.000901981
-0.305625,0.154077,-0.0696686,0.014016,0.00997618,-0.00199763
-0.322479,0.094048,-0.0603498,0.0137953,0.00459438,-0.00149044
-0.332428,0.113649,0.113405,0.000111964,0.0152082,-0.00405335
-0.373836,0.117809,0.0843778,-0.00397257,0.000303235,-0.00698654
-0.393521,0.176264,0.0856542,0.0093152,1.63799e-05,-0.00729723
-0.374827,0.161362,0.10157,-0.00116933,0.0109201,-0.00185628
-0.375453,0.153726,-0.0446319,0.00353321,0.0152124,-0.00260469
-0.371177,0.211725,0.0129499,-0.00215652,0.0175511,-0.00187963
-0.425807,0.185984,-0.0149728,0.000769372,0.0170199,-0.00516676
-0.466345,0.126594,-0.0359093,0.00877682,0.00668333,-0.00225838
-0.461769,0.0723227,-0.0824034,0.00984364,0.00748475,-0.00372013
-0.42951,0.0659751,0.00546639,0.00263246,0.00582015,-0.00415711
-0.420154,0.078609,0.074935,0.00321333,0.0151544,-0.00456721
-0.447812,0.0985963,0.0322098,0.00457647,0.0150366,-0.00278406
-0.430064,0.0906635,-0.0305396,-0.000579028,0.0173665,-0.00278161
-0.409033,0.102745,0.0430837,0.00244327,0.0149788,-0.005041
-0.375951,0.108277,0.0442905,0.00280023,0.0153082,-0.00248688
-0.313252,0.0428256,0.234442,0.0223171,0.0160775,-0.00224119
-0.29804,-0.038012,-0.0520009,0.0257945,0.0193964,-0.00352045
-0.346083,-0.0331885,-0.103097,0.0091573,0.0240339,-0.00676451
-0.347566,0.116667,0.0375421,-0.00442967,0.016695,-0.0044
-0.358551,0.210827,0.0355986,-0.0157499,0.00809613,-0.00415878
-0.406676,0.175929,0.292821,0.00783283,0.00889086,-0.00397597
-0.482252,0.118568,0.115182,0.015628,0.010894,-0.00395249
-0.407478,0.0832513,0.231408,0.0123374,0.00117721,-0.00539835
-0.413516,0.0892347,0.104306,-0.00296162,0.0140757,-0.00168702
-0.391442,0.166097,-0.0193524,-0.00796337,0.0133806,-0.0066846
-0.338069,0.21267,0.0699537,-0.00546572,0.0279132,-0.00245274
-0.329265,0.21735,0.276238,0.00301757,0.0135351,-0.00059463
-0.347273,0.172506,0.0900836,0.0076597,0.00643902,-0.00310466
-0.369254,0.161676,0.0736735,0.0139628,0.00505411,-0.00463011
-0.303165,0.12486,0.225877,0.00356452,0.00600775,-0.00654224
-0.255838,0.151841,0.0247959,-0.00593935,0.0114197,-0.00367345
-0.275112,0.188632,0.0714809,-0.0101635,0.00968062,-0.0021361
-0.307526,0.209211,0.0551593,-0.00776698,0.0130524,-0.00310958
-0.364659,0.191042,-0.0663575,0.00127684,0.015011,5.92598e-05
-0.318864,0.162433,0.145866,0.00466043,0.00717522,-0.00655599
-0.326372,0.156049,-0.093216,-0.00221585,-0.00153274,-0.00621913
-0.376311,0.14323,-0.0438453,-0.00270786,0.00770833,-0.00424402
-0.334121,0.13888,-0.124556,0.00455418,0.0138362,-0.000253633
-0.335313,0.128239,-0.0822887,0.00438259,0.0233486,-0.00145042
-0.333822,0.130898,-0.0114745,0.00201774,0.0150861,-0.00543257
-0.348096,0.100659,-0.0262998,0.00179143,0.0037803,-0.00335396
-0.414363,0.126972,0.100934,0.000140837,0.00911385,-0.00443534
-0.424734,0.153033,0.0295592,-0.00357428,0.0170268,-0.00413041
-0.409146,0.148898,-0.0211666,0.00022325,0.0193269,-0.000688999
-0.348579,0.146187,-0.0541448,0.0021292,0.0186553,-0.00505268
-0.342405,0.1041,0.130884,-0.00244043,0.012644,-0.00450113
-0.327448,0.0767602,-0.00847252,0.00210138,0.0122469,-0.00398414
-0.292038,0.0946435,0.138899,0.00556313,0.0141977,-0.00300532
-0.275029,0.107437,0.0497891,0.00207862,0.0164601,-0.00383076
-0.281008,0.112562,0.0607625,-0.00219016,0.0138429,-0.00392747
-0.28926,0.0906593,0.0733283,-0.00202971,0.0133419,-0.00226566
-0.312352,0.118358,0.109883,0.00583462,0.0161678,-0.00120917
-0.330934,0.107962,0.183508,-0.0012913,0.0163983,-0.00374318
-0.320507,0.119116,0.165563,0.00115238,0.00405222,-0.00218596
-0.357114,0.120603,0.273429,-0.00154767,0.00990076,-0.000641254
-0.396257,0.121674,0.0172792,0.00464753,0.0164432,0.00234314
-0.385234,0.139249,-0.0969877,0.0091576,0.01724,-0.00216523
-0.392671,0.185478,-0.0440001,0.00187611,0.0227892,9.57396e-05
-0.376292,0.148058,-0.138118,0.00073001,0.0143313,0.000250679
-0.35893,0.131542,-0.338574,0.00836457,0.00825632,-0.00255046
-0.376417,0.177471,0.0974887,-0.0161625,0.0175925,-0.00260421
-0.403562,0.158456,0.198084,0.00402316,0.0160209,-0.000697713
-0.422866,0.0883562,0.0951296,0.0202874,0.0141419,-0.00224734
-0.425454,0.0655429,0.0905556,0.0159691,0.012845,-0.00560898
-0.448847,0.113052,0.236789,0.00989431,0.00996957,-0.0020283
-0.458769,0.123859,0.0968195,0.0116179,0.0156796,-0.000236823
-0.447795,0.126674,0.173153,0.0136805,0.0153676,0.000884045
-0.425252,0.146057,0.121215,0.00877903,0.0120276,0.000681175
-0.390739,0.185139,0.0230122,0.00533291,0.0113488,-0.000145713
-0.404535,0.178552,0.120224,0.00285508,0.0172848,-0.00199657
-0.340623,0.194384,0.164988,0.00386036,0.0219254,-0.00104779
-0.318476,0.205426,0.241123,0.00514287,0.013462,0.00332347
