-0.190061,-0.152498,-0.207823,-0.0188662,0.0188664,-0.0280655
-0.325883,-0.163327,-0.0569724,-0.0112492,0.00183358,-0.0338637
-0.274409,-0.171891,-0.0773052,-0.00694311,0.0108506,-0.021697
-0.247728,-0.197038,0.00955262,-0.00909508,0.00531518,-0.0223221
-0.250119,-0.170523,-0.055199,-0.0099162,-0.000438996,-0.0232779
-0.210908,-0.146529,-0.0490422,-0.01261,0.00143376,-0.0194275
-0.183196,-0.101359,0.027638,-0.00732921,0.0112227,-0.017813
-0.151739,-0.146409,-0.194087,-0.0082777,-0.0144848,-0.00934966
-0.118863,-0.186263,-0.271382,-0.00866635,-0.00368728,-0.00938187
-0.0585336,-0.200377,-0.227422,-0.0190494,-0.000332899,-0.00790371
-0.00699966,-0.194507,-0.12959,-0.00118121,0.00445772,-0.00748598
0.106795,-0.271858,-0.304492,0.000648177,-0.000675568,-0.0108502
0.0878849,-0.232488,-0.192038,-0.0202043,0.00430347,-0.0174645
0.0774446,-0.231412,-0.114175,-0.0123647,0.0156854,-0.0163335
0.0898325,-0.254879,-0.161051,-0.00873816,0.0325069,-0.0152402
0.0875955,-0.279578,-0.129876,-0.0112139,0.029951,-0.0161846
0.134628,-0.293495,-0.152815,-0.0111893,0.0211083,-0.016995
0.0560568,-0.285696,-0.0716899,0.00480805,0.0244104,-0.0263458
-0.0182697,-0.280782,-0.0729126,0.000276556,0.0171284,-0.0248899
-0.0473803,-0.267138,-0.127026,0.00766,0.00829971,-0.023037
-0.136919,-0.21315,-0.134,-0.00977986,0.0140315,-0.0250187
-0.241878,-0.143801,-0.0166523,-0.0130454,0.00651196,-0.0252421
-0.194536,-0.142336,0.176525,-0.0123852,0.00222396,-0.0116622
-0.131659,-0.169138,0.238717,-0.017988,-7.25562e-05,-0.0144595
-0.091922,-0.185134,-0.0737721,-0.0058759,0.00498436,-0.0112483
-0.109904,-0.110397,-0.145343,-0.0189033,0.00243463,-0.0151604
-0.130787,-0.0600411,-0.186827,-0.0177578,-0.00188994,-0.012672
-0.100826,-0.0809064,-0.377474,-0.0175904,-0.00366488,-0.00625651
-0.109158,-0.086099,-0.217908,-0.0184502,-0.00584061,-0.00574385
-0.0886288,-0.0849024,-0.103421,-0.0198339,-0.0109052,-0.00553071
-0.0414341,-0.109589,-0.234857,-0.0179981,-0.00187402,-0.00287742
0.0099401,-0.150958,-0.0579928,-0.0112969,0.00160524,-0.00477338
-0.0716026,-0.123889,-0.180978,-0.0212947,-0.00318063,-0.00751607
-0.120095,-0.118532,-0.211125,-0.0175331,0.00405417,-0.00709643
-0.191499,-0.156062,-0.30195,-0.0138649,-0.00471673,-0.00793021
-0.201775,-0.254592,-0.272864,-0.0076113,-0.0124472,-0.00703129
-0.187523,-0.285859,-0.157034,-0.007304,-0.00485405,-0.0111458
-0.228557,-0.251619,-0.102731,-0.0071322,0.0141166,-0.0214351
-0.3029,-0.267328,0.0195672,-0.00877089,0.015193,-0.0173351
-0.364482,-0.30232,-0.153879,-0.00235699,0.0115565,-0.0210919
-0.39938,-0.317384,-0.134563,0.00852346,0.00487415,-0.0204357
-0.410172,-0.348697,-0.222954,0.00138553,0.00847859,-0.0192628
-0.319334,-0.269237,-0.0446031,-0.0147086,0.00734268,-0.0145757
-0.28077,-0.260619,-0.127717,-0.0108329,0.0130462,-0.0143953
-0.23277,-0.239095,-0.184785,-0.00419805,0.00928057,-0.0128256
-0.221031,-0.238803,-0.254654,-0.0109589,0.00652753,-0.0160517
-0.179195,-0.238434,-0.260252,0.000783396,-0.00101899,-0.0171967
-0.0744511,-0.218946,-0.0715242,-0.0147137,0.000581939,-0.00399046
-0.0437495,-0.175469,-0.0653137,-0.0183629,0.00433582,-0.00328985
-0.040511,-0.15308,0.0389426,-0.00739214,-0.00405665,-0.0044412
-0.0520743,-0.175315,-0.13639,-0.000492749,-0.012658,-0.0050706
-0.0260962,-0.175866,-0.103679,-0.00309125,-0.00172585,-0.00463702
0.0260485,-0.212167,0.0475173,-0.00914441,-0.00808922,-0.00064497
0.0607275,-0.238994,-0.00500066,-0.00920028,-0.014664,0.00214565
0.0708138,-0.287858,-0.112219,-0.019263,-0.013084,0.00215976
0.113813,-0.253875,-0.0728844,-0.0181417,-0.014342,0.00479782
0.112349,-0.200416,-0.0619322,-0.0143989,-0.0119578,-0.00117727
0.12647,-0.210444,-0.0610717,-0.0178169,-0.00375842,-0.0045155
0.0847851,-0.208091,-0.155468,-0.0175164,0.00516852,-0.00626811
0.160215,-0.226827,-0.0932911,-0.0174057,0.01077,-0.0074357
0.201905,-0.233624,-0.111627,-0.0135463,0.0168621,-0.00587621
0.172569,-0.225084,-0.166342,-0.003875,0.00984976,-0.00918433
0.101922,-0.19503,-0.0698379,-0.0105407,0.0104238,-0.0127851
0.0341436,-0.171227,0.0669179,-0.0105338,0.0115215,-0.0167902
0.0059092,-0.214952,0.0146667,-0.00370254,0.00390649,-0.0144165
-0.0307554,-0.202582,0.102816,-0.0104671,0.00908174,-0.0160371
-0.091244,-0.16,0.0210639,-0.0117255,0.015569,-0.0153855
-0.0650486,-0.448974,-0.682123,0.126108,-0.0105386,-0.00744999
0.000830311,-0.693474,-0.729412,0.144292,-0.00756386,-0.00366723
0.0388056,-0.881637,-0.500785,0.134738,-0.00182735,-0.00560564
0.0635877,-1.07499,-0.613915,0.132611,-0.00210804,-0.00342791
0.0723346,-1.22228,-0.720073,0.148781,-0.0011384,-0.000746465
-0.0823542,-1.89209,1.43914,0.216362,-0.0362446,0.0360765
-0.230279,-2.09549,1.49747,0.157153,-0.0128778,0.0379425
-0.473653,-1.9093,1.51034,0.11946,-0.0198218,0.0352994
-0.721385,-1.88049,-0.161308,0.153865,-0.077197,0.0322638
-0.886478,-1.69019,-0.742579,0.115126,-0.0886313,0.0307105
-0.729315,-1.04255,-1.35167,-0.0132682,0.00996557,0.016831
-0.624879,-0.538359,-1.48163,-0.0134488,0.00522078,0.0198767
-0.512766,-0.153109,-1.43328,-0.0176473,-0.00545843,0.0174017
-0.441436,0.107599,-1.09061,-0.0172513,0.000388019,0.0182953
-0.404675,0.239891,-0.802411,-0.00829197,-0.00756448,0.0160321
-0.381374,0.121063,-0.295573,0.0688427,-0.0100396,0.017123
-0.349858,0.0332229,-0.369839,0.0691199,-0.0111425,0.0185116
-0.30835,-0.0694817,-0.19817,0.0637069,-0.0135924,0.0185906
-0.318528,-0.133684,-0.288487,0.0660446,-0.00887387,0.0177758
-0.276139,-0.174364,-0.0681547,0.0716635,-0.0148812,0.0147325
-0.232692,-0.220006,-0.269882,0.0745315,-0.0130984,0.0183573
-0.221042,-0.23015,-0.172148,0.0797724,-0.0109634,0.0209431
-0.150697,-0.27754,-0.199353,0.0680269,-0.0191569,0.0200889
-0.0984783,-0.327644,-0.307307,0.0699817,-0.0166821,0.0156747
-0.0263976,-0.355798,-0.258902,0.0682009,-0.021362,0.0191044
-0.0233818,-0.388839,-0.20719,0.0626049,-0.0154725,0.0220171
0.0209321,-0.382398,-0.262429,0.0670117,-0.0131925,0.0159539
0.0416225,-0.392721,-0.269213,0.0653964,-0.0154321,0.0223452
0.0465794,-0.390306,-0.380887,0.0644635,-0.0145039,0.0237052
0.0503764,-0.363489,-0.268494,0.0617591,-0.0122296,0.0212594
0.0277479,-0.336051,-0.275436,0.0590004,-0.0112779,0.0160551
0.0135544,-0.335429,-0.40694,0.0603443,-0.0127306,0.0181474
0.014147,-0.358162,-0.237994,0.0582577,-0.0157346,0.0171528
0.0131137,-0.372809,-0.218277,0.0546348,-0.0157349,0.0174199
0.0277422,-0.361523,-0.227778,0.0604962,-0.0157432,0.0201306
0.0272874,-0.341046,-0.114838,0.0331071,-0.0124946,0.0241369
-0.0320005,-0.276363,-0.263044,0.0426797,-0.0107299,0.0226504
-0.0197928,-0.226316,-0.221872,0.0448982,-0.0161278,0.0194516
-0.0361627,-0.218622,-0.0806162,0.0389284,-0.0076904,0.0196358
-0.0413399,-0.197545,-0.256649,0.0414975,-0.0132888,0.0163467
-0.0417412,-0.212558,-0.0887229,0.042854,-0.0127602,0.0146835
-0.0733357,-0.186369,0.0430629,0.0446286,-0.00468405,0.0198712
-0.0655771,-0.194002,0.0782588,0.0390017,-0.00803489,0.0194875
-0.0461792,-0.199817,-0.00229251,0.0409645,-0.00880706,0.0176271
-0.0366967,-0.231994,-0.0529892,0.0365141,-0.0121973,0.0213992
-0.0319621,-0.223806,-0.101871,0.0327062,-0.0101088,0.0211229
-0.0738315,-0.232887,-0.0652815,0.032405,-0.00369156,0.0214673
-0.0839242,-0.224347,-0.0337375,0.0324888,-0.00971316,0.0195582
-0.0624895,-0.202719,-0.0869601,0.0344877,-0.0101949,0.0185001
-0.0910381,-0.192278,-0.0467488,0.0364268,-0.00506754,0.0159165
-0.135339,-0.167612,-0.0453325,0.0352918,-0.00248827,0.019052
-0.161594,-0.156592,-0.0150638,0.0356305,-0.00476244,0.0227335
-0.152509,-0.161027,-0.161507,0.0326838,-0.00727258,0.0215336
-0.137996,-0.145746,-0.158712,0.0362707,-0.00409563,0.0221723
-0.0887146,-0.134002,-0.0634564,0.0356696,-0.00926481,0.0178769
-0.0837708,-0.169091,-0.215989,0.0324475,-0.00491152,0.0187273
-0.0587968,-0.182175,-0.134937,0.0353233,-0.00489548,0.0215158
-0.0475855,-0.184597,-0.135134,0.0361095,-0.00982463,0.0184321
-0.00720449,-0.185663,-0.151799,0.0351105,-0.0117075,0.0191222
-0.0280104,-0.180718,-0.227812,0.0387607,-0.00546065,0.0178204
-0.0224002,-0.180642,-0.293096,0.0372667,-0.00616342,0.0238396
-0.0139612,-0.19157,-0.275221,0.0363348,-0.00943375,0.0203751
-0.00854694,-0.176128,-0.221421,0.0402695,-0.00744996,0.0138355
0.0120073,-0.176284,-0.424772,0.0293529,-0.00979319,0.0176691
-0.00136196,-0.130712,-0.247375,0.0402467,-0.0104717,0.0212518
0.00597372,-0.154902,-0.278836,0.0332249,-0.00985216,0.0182965
0.0262583,-0.142709,-0.348074,0.0389958,-0.0132225,0.0219153
-0.00260469,-0.13354,-0.314767,0.0385199,-0.00305732,0.0193209
-0.0363318,-0.136122,-0.252283,0.0376407,-0.00128489,0.0155847
-0.0198225,-0.151871,-0.278295,0.0333014,-0.0109905,0.0177383
0.00843814,-0.153535,-0.109135,0.035919,-0.0141335,0.0150848
0.0233813,-0.161526,-0.052798,0.0337724,-0.0101594,0.0170355
0.0202348,-0.189328,-0.0721199,0.0284635,-0.0106557,0.0209129
0.0346925,-0.214791,-0.131271,0.0269437,-0.011116,0.0208667
0.042274,-0.23198,-0.0311145,0.0315322,-0.00603761,0.0187583
-0.010394,-0.228211,-0.0360034,0.0374338,-0.00373378,0.0192262
-0.00720846,-0.208285,-0.18378,0.0395038,-0.00848113,0.0184171
-0.00441193,-0.207439,-0.137689,0.0382127,-0.00370955,0.0186759
-0.0297824,-0.223125,-0.218731,0.0350646,-0.00262,0.0205966
-0.0358785,-0.223134,-0.0942714,0.0379302,-0.00663069,0.0198463
-0.0473884,-0.239864,-0.23345,0.0541676,-0.000339705,0.0200715
-0.0218067,-0.272911,-0.0874017,0.0480782,-0.00435321,0.0181241
-0.0276559,-0.30966,-0.0698488,0.047206,-0.0017003,0.0238204
-0.00629441,-0.306762,-0.121457,0.0546649,-0.00319201,0.0213817
0.0161785,-0.329642,-0.00883167,0.0540765,-0.00576282,0.0214529
0.031955,-0.44751,0.135383,0.104785,-0.0176741,0.026444
0.0326553,-0.544134,0.0277655,0.108402,-0.0182313,0.0211005
0.0694644,-0.639732,-0.267993,0.101391,-0.0195045,0.0263906
0.0359526,-0.691597,-0.0201387,0.109382,-0.0107811,0.0203438
0.0658221,-0.725785,-0.182818,0.109952,-0.0165019,0.0221944
0.0622829,-0.730187,-0.0337991,0.0936535,-0.0174097,0.0252957
0.00493298,-0.758136,-0.0940941,0.0898534,-0.0128271,0.0283367
-0.0361904,-0.737309,-0.0929741,0.0947796,-0.0152204,0.0242882
-0.0727435,-0.728753,-0.208294,0.0955475,-0.0117411,0.027552
-0.0803983,-0.747208,-0.0941434,0.0922849,-0.0145664,0.0234337
-0.035251,-0.697784,-0.175459,0.0515015,0.012359,0.020125
0.021037,-0.613968,0.0601197,0.0569943,0.00907927,0.0182275
0.00387547,-0.558665,0.018979,0.0554211,0.0120719,0.0176355
0.0131486,-0.520645,-0.0480417,0.0552871,0.0150343,0.0213215
0.0575919,-0.512909,-0.0578466,0.0561505,0.00949877,0.0224079
0.0751015,-0.389652,-0.177423,0.0117715,-0.000677315,0.0199142
0.0362994,-0.272985,-0.282419,0.0120794,0.00550158,0.0184501
0.006127,-0.167216,-0.185526,0.00704788,0.0053218,0.0220169
-0.0686128,-0.049422,-0.239218,0.00902926,0.00664772,0.020978
-0.0267946,-0.0129207,-0.133575,0.00932737,-0.00399595,0.0173625
-0.0447718,-0.00380552,0.0435911,0.00758877,0.00393365,0.0173562
-0.0536276,0.040211,0.00108576,0.0156987,0.00653534,0.0184095
-0.0437377,0.0535374,-0.0980273,0.00303787,0.00588289,0.0216306
-0.0231171,0.0609026,-0.0497867,0.00471897,0.00341732,0.0208638
-0.0106914,0.0899387,-0.127419,0.0106323,0.00165052,0.0203446
-0.0445467,0.103517,-0.262878,0.00699594,0.00940888,0.0225047
-0.0237065,0.129741,-0.234265,0.0114121,0.0032772,0.0167236
0.0166897,0.105723,-0.256091,0.00145202,-0.0027148,0.0166561
0.0523405,0.117532,-0.325447,0.00911336,0.00320729,0.0189707
0.0507454,0.130167,-0.319062,0.0101395,0.00370414,0.0191645
-0.0148401,0.146715,-0.323214,0.0107406,0.0148948,0.0206117
0.00172388,0.131123,-0.133041,0.00472956,0.00499426,0.0190793
0.0198188,0.104851,-0.198098,0.00199446,-0.000538099,0.0190789
0.0166813,0.09269,-0.156399,0.00458141,0.00406318,0.0179522
0.0177381,0.100745,-0.115678,0.00673808,0.00164588,0.0214969
-0.00262476,0.132744,-0.0149888,0.0119343,0.00587213,0.0225204
0.0191257,0.11435,-0.0770485,0.00339309,0.00206163,0.019289
0.0252126,0.125429,-0.295422,0.00993509,0.0020173,0.0231133
0.0630429,0.135417,-0.157626,0.00769321,0.00232663,0.0195509
0.0561438,0.165399,-0.209568,0.0121812,0.00327266,0.0200979
0.0488265,0.148771,-0.276502,0.00559715,0.00207648,0.0218549
0.050769,0.145095,-0.183301,0.00719198,0.00285588,0.0181911
-0.00275846,0.125576,-0.214962,0.00457192,0.0118077,0.0211119
-0.0549633,0.161731,-0.168814,0.0107035,0.00817183,0.0181458
-0.00949156,0.14719,-0.0693792,0.00203191,-0.00503233,0.0183104
-0.00329067,0.110591,-0.276497,0.00460308,0.00319673,0.0148557
-0.0206256,0.157075,-0.361963,0.0121854,0.00567906,0.0198049
-0.0161266,0.15324,-0.199824,0.00357179,0.00586892,0.0188354
-0.0350604,0.122274,-0.0825895,0.000588616,0.00753862,0.0177211
-0.0324611,0.127054,-0.137565,0.00380427,0.00566261,0.0202489
-0.0106517,0.110422,-0.0650407,0.00428821,0.0022318,0.0212993
0.0128565,0.0859027,-0.232347,0.000761777,0.00203493,0.0196604
-0.00157567,0.063587,-0.354791,0.0003158,0.00735707,0.0202225
-0.0509419,0.0684814,-0.278876,0.00473358,0.00814448,0.0207053
-0.0724323,0.0610468,-0.0620406,0.00131379,0.0107388,0.0200958
-0.0723629,0.0627354,-0.0125116,0.000141937,0.00307909,0.0192178
-0.0643266,0.0662049,-0.127416,0.00468047,0.00215711,0.0175952
-0.0615796,0.0805317,-0.124804,0.00527825,0.00315118,0.0221031
-0.0507663,0.0662814,-0.0846969,0.00499914,0.00325426,0.0189856
-0.0687497,0.0768176,-0.073106,0.00329939,0.00585214,0.022142
-0.0647908,0.0778979,0.150805,-0.000564305,0.00647759,0.0190469
-0.0369853,0.0916398,-0.0290093,0.00677286,-0.00177391,0.0190837
-0.0165307,0.0813477,-0.0467231,0.00386251,-0.00269226,0.0213252
0.0210604,0.0861004,-0.125957,0.000549444,0.0010877,0.0199507
0.039754,0.098699,-0.0558333,0.00514874,0.00196077,0.0207424
0.0646107,0.0939572,0.0133217,0.0049074,0.00246381,0.0222318
0.0863603,0.0912376,-0.0210989,0.00435228,-0.00228729,0.0189576
0.100915,0.0898317,-0.00547903,0.00523698,0.000256479,0.0195251
0.143754,0.100356,-0.0211502,0.00683152,-0.00425996,0.0237977
0.130511,0.104263,-0.212932,0.00528177,0.000626056,0.0179991
0.0844587,0.0781077,-0.26057,0.00186509,0.00253523,0.0204647
0.0815862,0.0907013,0.0141595,0.00566365,-0.000145973,0.0144188
0.0921395,0.0812012,-0.213348,0.000749612,-0.00263847,0.0198318
0.0610206,0.0683596,0.023853,0.00478592,0.00337579,0.0175573
0.0356051,0.0660964,-0.0374725,0.00349106,0.00338949,0.0217993
0.00873166,0.0615723,-0.163977,0.00449754,0.00769934,0.0242567
-0.0477347,0.0723036,-0.247117,0.0082337,0.00972084,0.021916
-0.0387113,0.0519376,-0.206671,-9.71191e-05,0.000768891,0.0203996
-0.0326758,0.0688619,-0.102027,0.00880692,0.0039558,0.0200633
-0.0510309,0.0901411,-0.0187208,0.00448999,0.0068114,0.0209348
-0.0124567,0.046103,-0.166275,-0.000814347,-0.000295508,0.0167254
-0.0336672,0.0806523,-0.364669,0.00840922,0.0119583,0.0242272
0.00307492,0.130822,-0.220627,0.0103432,-0.00135163,0.0213873
0.00234389,0.107836,-0.0760552,0.00181384,0.0002506,0.0245198
-0.0271888,0.0907065,-0.152512,0.00485083,0.00469532,0.0232692
-0.0204519,0.111845,-0.374751,0.00811138,0.00282919,0.0186121
-0.0201317,0.0985072,-0.309268,0.000683257,0.00033242,0.0178196
-0.0339164,0.134877,-0.302355,0.00819093,0.00696811,0.0217546
-0.0503361,0.132028,-0.351586,0.00173124,0.00828151,0.0206653
-0.0462114,0.14991,-0.350263,0.00531892,0.00538101,0.0266839
-0.0242239,0.146526,-0.286222,0.00381402,0.00319175,0.0192517
-0.00955732,0.111186,-0.269869,0.00166852,0.00334297,0.0205247
-0.0117328,0.119851,-0.0602118,0.00398349,5.55768e-05,0.020611
-0.0480025,0.127433,-0.210385,0.00880004,0.0060976,0.0243567
-0.0452045,0.11441,-0.215093,0.0045754,0.00412078,0.0219742
-0.0480107,0.146252,-0.268829,0.0105755,0.00474931,0.0201218
-0.0835927,0.158256,-0.288355,0.00639285,0.00680413,0.0220129
-0.043756,0.140381,-0.228227,0.00451888,-0.00112049,0.0197163
-0.0365391,0.117491,-0.341894,0.00176353,0.00666999,0.021341
-0.0482564,0.129628,-0.264153,0.00519105,0.00418116,0.0211994
-0.0305409,0.152773,-0.250083,0.0105604,0.00690039,0.0241264
-0.0354905,0.136203,-0.297995,0.00418751,0.00675982,0.0209148
-0.0781773,0.139332,-0.178427,0.00674832,0.00911336,0.0196953
-0.0816892,0.151675,-0.0125661,0.00460377,0.00307732,0.0210701
-0.0909662,0.127518,-0.0814025,0.00145942,0.00645353,0.0197621
-0.0996285,0.117927,-0.248808,0.00230655,0.00687912,0.0217285
-0.092423,0.14679,-0.363197,0.0054401,0.00481699,0.0214397
-0.101283,0.168532,-0.458712,0.00278643,0.00426653,0.0193271
-0.0715376,0.187495,-0.234769,0.00589716,0.00176753,0.0185345
-0.0512876,0.168277,-0.241432,0.00432131,0.00757511,0.0240535
-0.0444663,0.153713,-0.300031,0.00278168,0.0011251,0.0244266
-0.0784738,0.172464,-0.350835,0.00755328,0.00797564,0.0243424
-0.0525576,0.175457,-0.388982,0.00704665,0.00260929,0.0226357
-0.0559282,0.178259,-0.284222,0.00775741,0.00783576,0.0242224
-0.0659095,0.166557,-0.15733,0.00602758,0.0032387,0.0209822
-0.0908457,0.176323,-0.270667,0.0109544,0.00743498,0.0237261
-0.0481121,0.133884,-0.180879,-0.00040961,0.0027125,0.0233842
-0.0617762,0.152149,-0.323969,0.00891932,0.00476681,0.0263548
-0.0744451,0.142181,-0.285991,0.00735148,0.00838761,0.0212786
-0.10227,0.184076,-0.248387,0.0119081,0.0110978,0.0207046
-0.0924907,0.207483,-0.214414,0.00954746,0.00493829,0.0222016
-0.0675896,0.174845,-0.169564,0.000463787,0.00221583,0.0229683
-0.0816128,0.186968,-0.175139,0.00552104,0.00921612,0.0205768
-0.0830061,0.1879,-0.0591495,0.00203347,0.00485541,0.0229222
-0.0755342,0.202162,-0.266864,0.00127164,0.0017247,0.0219904
-0.108965,0.208075,0.0866338,0.00559977,0.0100166,0.023398
-0.12434,0.18816,-0.14833,0.000168175,0.00847687,0.0177819
-0.111248,0.152527,-0.344409,0.00105045,0.0045765,0.022094
-0.0816179,0.143868,-0.134208,0.00210738,0.000476421,0.0199419
-0.0958958,0.161037,-0.110269,0.00617328,0.00729963,0.0230024
-0.111132,0.174235,-0.327426,0.00673264,0.00756802,0.0216903
-0.122654,0.196177,-0.124018,0.0110045,0.00889955,0.0261872
-0.105582,0.147082,-0.165925,0.00409333,0.00436463,0.022481
-0.0745316,0.134541,-0.305449,0.00390811,0.0022913,0.0233097
-0.0928999,0.11119,-0.194315,0.00107724,0.00368977,0.0226803
-0.13432,0.092133,-0.34614,0.00322434,0.0128012,0.0213563
-0.150048,0.0961932,-0.159267,0.00483489,0.00843052,0.0219851
-0.095411,0.0808035,-0.268351,0.00690268,0.00178499,0.0210542
-0.0863283,0.0964313,-0.270541,0.00471971,0.00476254,0.0223125
-0.0503193,0.0617932,-0.197419,-0.00115425,0.00114601,0.0251251
-0.0444748,0.0558114,-0.139277,0.00339816,0.00638788,0.0220559
-0.0677389,0.0737582,-0.0866551,0.00380345,0.0101548,0.0232558
-0.0378542,0.0692922,-0.150893,0.00143368,-0.00158636,0.0190759
-0.0854249,0.0600056,-0.0396285,0.00184827,0.0106113,0.0238818
-0.0722046,0.0909517,0.0198094,0.00316003,0.00521539,0.0229078
-0.109387,0.0928482,-0.387417,0.00170658,0.0113748,0.0249314
-0.147434,0.114396,-0.300011,0.00381304,0.0125276,0.0237805
-0.130796,0.0892764,-0.212894,0.00078639,0.00343466,0.0213866
-0.14055,0.0987251,-0.235598,0.00640186,0.00531457,0.0223414
-0.122778,0.0822171,-0.20002,0.00265007,0.00675128,0.0230983
-0.100381,0.112774,-0.456356,0.0051956,0.00401194,0.0239834
-0.0597509,0.101597,-0.35052,0.00622501,0.00136126,0.0243559
-0.0326826,0.0893556,-0.336795,0.00657509,0.002713,0.0221568
-0.0458615,0.0793033,-0.382573,0.00488061,0.00726956,0.0226974
-0.0378553,0.0479734,-0.259612,-0.00108728,0.00471795,0.0192848
