-0.630943,0.113736,-0.201619,-0.0222294,0.0242824,-0.166502
-0.671878,0.0197726,-0.13456,-0.0143769,0.027442,-0.166074
0.114908,0.16278,-1.97651,-0.0886138,0.144723,-0.201531
0.823828,0.166881,-1.29476,-0.0679986,0.183711,-0.199183
1.34107,0.106545,-0.648928,-0.0622912,0.179024,-0.204176
1.51551,0.0999575,-0.013365,-0.0687759,0.130391,-0.201473
1.32095,0.0900018,0.641048,-0.0764974,0.0712111,-0.202938
0.727492,-0.285334,0.827887,0.0140543,0.0225693,-0.218156
0.280538,-0.585199,0.89237,0.0145128,0.0380079,-0.21879
-0.086269,-0.819939,0.786501,0.018597,0.0345358,-0.216679
-0.37128,-1.00929,0.59555,0.01953,0.0317958,-0.21848
-0.588319,-1.05265,0.53373,0.006453,0.0207042,-0.219176
-0.501102,-1.0249,0.176472,-0.0201435,0.0420887,-0.201826
-0.529128,-0.897573,0.213062,-0.0248302,0.0350314,-0.203857
-0.600314,-0.764707,0.0416219,-0.0379053,0.0131931,-0.19922
-0.651146,-0.673989,0.0167898,-0.0374452,0.00110607,-0.201757
-0.689684,-0.588838,-0.17609,-0.0274244,0.0104713,-0.200432
-0.695996,-0.701717,-0.0132752,-0.0148341,0.00910346,-0.1938
-0.71625,-0.826059,-0.0439481,-0.0105133,0.00833702,-0.193691
-0.677572,-0.886129,-0.0848531,-0.0197779,0.0216004,-0.19149
-0.586549,-0.927149,0.137806,-0.0280723,0.0345433,-0.194645
-0.494053,-0.913898,-0.0150988,-0.0220865,0.0508185,-0.194232
-0.578952,-0.824832,0.162325,-0.0277325,0.0473109,-0.21104
-0.737751,-0.735899,0.00973799,-0.0220415,0.0385241,-0.210887
-0.913802,-0.695852,0.0397194,-0.0294062,0.0164542,-0.213323
-1.049,-0.684178,-0.0346836,-0.0202278,0.014983,-0.212811
-1.19816,-0.703052,0.0304329,-0.0196018,0.0257521,-0.211947
-1.75825,-1.62205,2.4173,0.172643,-0.127637,-0.134501
-2.48826,-2.05865,2.10686,0.122567,-0.186681,-0.141461
-3.0055,-2.06925,1.70164,0.0371129,-0.168168,-0.141955
-3.31976,-1.92074,0.686826,0.0231189,-0.134204,-0.143208
-3.30453,-1.75107,-0.740298,0.0183692,-0.102759,-0.145568
-2.87339,-1.18297,-1.00744,-0.0890203,0.0110941,-0.164268
-2.52609,-0.762989,-1.19965,-0.0848375,0.0176212,-0.161852
-2.22718,-0.42305,-1.20704,-0.0735686,0.0220809,-0.163529
-1.95593,-0.198531,-0.751783,-0.0747139,0.0295642,-0.15797
-1.70838,-0.087128,-0.269339,-0.0612054,0.0317409,-0.158747
-1.52973,-0.123467,0.0179875,-0.0201229,0.0170692,-0.147042
-1.39801,-0.21028,-0.0541885,-0.0312137,0.0208607,-0.152586
-1.32111,-0.252276,-0.1555,-0.0187216,0.0344276,-0.150419
-1.18011,-0.323212,-0.149356,-0.0163739,0.0303894,-0.147695
-1.072,-0.373198,-0.263029,-0.0121804,0.0280097,-0.152514
-1.07217,0.969859,-0.613425,-0.259931,0.0736672,-0.0933036
-1.29273,1.98599,-0.438313,-0.248978,-0.0102754,-0.0881836
-1.62522,2.42523,0.304601,-0.180534,-0.0444515,-0.0856667
-1.81381,2.16701,1.25378,-0.0557985,-0.0502993,-0.0778876
-1.89579,1.33097,1.22939,0.0779204,-0.0551197,-0.0727432
-2.03328,0.84764,-1.70387,0.0272818,-0.0695237,-0.0383739
-2.17935,0.550015,-1.40393,0.0061333,-0.0681999,-0.0382213
-2.33989,0.50355,-0.775719,-0.0396232,-0.0704066,-0.0450312
-2.44606,0.567382,-0.545739,-0.0466013,-0.0671114,-0.0389545
-2.43204,0.570456,0.135043,-0.0539719,-0.0625614,-0.0448745
-2.15304,0.356832,0.0301355,-0.000896169,0.00333152,0.0135894
-1.84954,0.243758,-0.17462,-0.00597088,0.0203524,0.0096345
-1.53916,0.18225,-0.227153,-0.0104401,0.0348063,0.0140721
-1.28178,0.164076,-0.410538,-0.0241449,0.0468893,0.0110417
-1.02526,0.218152,-0.305297,-0.0285699,0.0521518,0.0132884
-0.630551,0.125272,-0.65658,0.00207578,0.0413352,0.0540356
-0.504089,0.175198,-0.71011,-0.0238592,0.00901195,0.0497302
-0.537531,0.277524,-0.481721,-0.0341735,-0.030135,0.0487939
-0.673391,0.297156,-0.520547,-0.0232968,-0.0619364,0.0529124
-0.779782,0.181501,-0.439823,0.0105064,-0.0717284,0.0505872
-0.766174,0.327156,-0.351272,-0.0372252,-0.0117832,0.028086
-0.705239,0.345945,-0.407225,-0.0217063,-0.0138993,0.0304755
-0.627404,0.301351,-0.480316,-0.00361643,-0.0076516,0.0307197
-0.581891,0.225924,-0.18966,0.00250249,-0.000104016,0.0350343
-0.475993,0.151972,-0.11885,0.00821023,-0.0024054,0.0314167
-0.438989,0.0950677,-0.529489,0.0113167,0.0142403,0.018361
-0.379712,0.102857,-0.524988,0.00451439,0.029795,0.0209523
-0.33852,0.0595021,-0.584594,-0.000469668,0.030411,0.0164608
-0.360526,0.0511392,-0.434218,-0.0051378,0.020715,0.0195633
-0.365696,0.0983298,-0.236682,-0.0135632,0.0110941,0.016761
-0.371518,0.150161,-0.546638,-0.0257574,0.00816546,0.0295258
-0.328357,0.128755,-0.659175,-0.0127023,0.00438105,0.0300691
-0.359005,0.0940483,-0.434671,-0.0128123,-0.00661765,0.0327523
-0.398742,-0.0261416,-0.481019,0.00856314,-0.0136293,0.0277177
-0.391182,-0.157875,-0.498294,0.0207382,-0.0158519,0.028298
-0.301733,-0.106218,-0.41761,0.00492445,0.00589018,0.0281367
-0.242515,-0.104116,-0.285857,0.000443593,0.00240494,0.0294608
-0.17013,-0.0934673,-0.35846,-0.003262,-0.00309035,0.0238252
-0.151993,-0.0747975,-0.246776,-0.0202883,0.0101192,0.0264809
-0.100939,-0.0948787,-0.407685,-0.00836122,0.016203,0.0287585
-0.130633,-0.0918164,-0.0491349,-0.00386683,0.0228538,0.0138669
-0.149681,-0.120906,-0.216185,0.0115378,0.0219792,0.0155031
-0.188284,-0.158681,-0.289161,0.00848913,0.014255,0.0154738
-0.220562,-0.149796,-0.218971,0.00159805,0.00462813,0.0166896
-0.298659,-0.144779,-0.240057,-0.00176455,0.00424177,0.0103935
-0.366229,-0.0341324,-0.556467,-0.0162091,0.0164865,0.0090897
-0.453756,-0.0170297,-0.483234,-0.013997,0.00783995,0.00647424
-0.562353,-0.0198636,-0.374756,-0.013628,0.00512252,0.00746948
-0.576328,-0.0694593,-0.323089,0.00629222,0.00490983,0.00609131
-0.562869,-0.122815,-0.481728,0.00519616,0.00656299,0.00792893
-0.582076,-0.137736,-0.25929,-0.00331351,-0.00342733,0.00891572
-0.585501,-0.177846,-0.259688,-0.00298477,0.00172767,0.0101879
-0.565332,-0.207886,-0.416617,-0.00769401,0.00454811,0.0115696
-0.465812,-0.221414,-0.513292,0.00181755,-0.00245731,0.0141877
-0.448163,-0.248292,-0.476682,-0.00860733,0.0134143,0.0154422
-0.420715,-0.195492,-0.513578,-0.0129167,-0.00133012,0.0160449
-0.340066,-0.191276,-0.583872,-0.00217952,0.0141262,0.0139585
-0.222647,-0.199991,-0.47252,-0.004792,0.0258555,0.0152718
-0.143041,-0.155069,-0.510839,-0.00398362,0.0257796,0.0200509
-0.162063,-0.157528,-0.476041,-0.00799864,0.0181751,0.0228883
-0.159317,-0.162525,-0.540744,-0.00570862,0.00656541,0.0136351
-0.113285,-0.15179,-0.377628,-0.00267758,0.00913145,0.013233
-0.102756,-0.138854,-0.510895,0.00183546,0.0110155,0.0179056
-0.0935959,-0.162097,-0.296847,-0.0114957,0.0118406,0.0120669
-0.126309,-0.107076,-0.350451,-0.00991059,0.00601138,0.0197071
-0.210079,-0.152051,-0.325278,-0.00534724,0.00553211,0.0107373
-0.204701,-0.148691,-0.156587,-0.0101345,-0.000370424,0.00882233
-0.211108,-0.10511,-0.207436,-0.00889544,0.0031028,0.00987544
-0.20599,-0.129014,-0.199569,-0.00446016,0.0102534,0.0115911
-0.180899,-0.188719,-0.0467923,0.00288498,0.0101058,0.00863368
-0.175204,-0.158683,-0.253159,-0.00897028,0.00556665,0.00562764
-0.186282,-0.149223,-0.202801,-0.00786161,0.00315398,0.00856717
-0.227865,-0.144384,-0.134376,-0.00317878,0.0058056,0.00425758
-0.215777,-0.160704,0.0318014,0.000200211,-0.00179258,0.00600481
-0.213149,-0.178999,-0.135872,0.00595521,0.0031116,0.00791166
-0.208814,-0.153668,0.0285546,-0.00644398,0.016404,-0.000274335
-0.262513,-0.0979263,0.0501855,-0.0122882,0.00962284,0.00209679
-0.257289,-0.0662013,-0.00828592,-0.009675,0.00129608,-0.00149283
-0.259971,-0.0642575,0.00653092,-0.00763497,0.00095629,0.00433296
-0.313307,-0.0609174,0.0151531,-0.00388766,0.00568545,0.00137233
-0.296992,-0.0496608,-0.174715,-0.00516892,0.00187613,-0.000514081
-0.331258,-0.0369897,-0.177562,-0.0128774,0.0106979,-0.00166907
-0.360386,7.0493e-05,-0.0919964,-0.0041419,0.0146925,0.000343082
-0.363744,-0.0192894,-0.280264,-0.0091305,0.00889152,-0.00294937
-0.328509,-0.0186367,-0.0974094,-0.0107257,0.00910051,0.000710318
-0.391023,-0.00139759,0.0206246,-0.00674042,0.0117562,-0.00297337
-0.425967,0.0269025,-0.0500241,-0.00441814,0.0086011,0.000506593
-0.398077,0.0420921,-0.0805963,-0.00749972,0.00876564,-0.00312817
-0.350286,-0.00612194,-0.0935459,-0.0104098,0.0092161,-0.00328054
-0.335862,-0.0192681,-0.116528,-0.00205162,0.0135644,-0.00302237
-0.335357,-0.020535,-0.176343,0.0030161,0.0147752,-0.00357406
-0.362824,0.0294351,-0.156236,-0.00976848,0.00980703,-0.00379193
-0.399117,0.0670515,-0.10627,-0.01749,0.00877929,-0.00694681
-0.403019,0.0727922,0.0667907,-0.018306,0.0117466,-0.0019714
-0.424107,0.032847,0.129251,-0.00950262,0.0109846,-0.00645121
-0.426949,0.0887692,0.0126768,-0.0182799,0.00632956,-0.00480136
-0.472692,0.0660773,0.0309749,-0.0147019,0.00762761,-0.00656709
-0.449185,0.0345613,-0.191743,-0.00257624,0.00316963,-0.00434492
-0.410685,-0.0237767,-0.0620297,-0.0054136,0.0199631,-0.00520088
-0.381051,-0.0419908,0.0527292,0.00112756,0.0233221,-0.0045181
-0.39128,-0.0389828,-0.127068,-0.0111475,0.00957989,-0.00729643
-0.413766,-0.0363879,-0.0626896,-0.00938502,0.0127865,-0.00817967
-0.422861,-0.00574642,-0.0565235,-0.00671802,0.0175199,-0.00836084
-0.455762,-0.0144369,0.028413,-0.0101648,0.0229992,-0.00639672
-0.461888,-0.0358629,-0.0504193,-7.59238e-05,0.0154192,-0.00978203
-0.411119,-0.0728787,-0.0529258,-0.0131893,0.0084591,-0.00980681
-0.39473,-0.107314,-0.0403624,-0.00486113,0.0254167,-0.00570627
-0.381699,-0.116795,-0.104547,-0.00477703,0.0182397,-0.00892454
-0.453067,-0.135164,-0.192557,-0.00599293,0.0083333,-0.00804167
-0.50188,-0.144052,-0.0515957,-0.0185308,0.00472782,-0.01035
-0.515357,-0.123662,-0.10093,-0.0114799,0.00968183,-0.00754503
-0.531497,-0.102877,-0.121255,-0.00975275,0.0163305,-0.00440238
-0.518013,-0.0861689,-0.120148,0.00215833,0.017106,-0.00792742
-0.514727,-0.122442,0.0880809,-0.00630033,0.0177768,-0.00856113
-0.494552,-0.124965,0.120146,-0.0167408,0.0173127,-0.00396986
-0.437822,-0.123957,-0.0227552,-0.0047525,0.0125278,-0.00628602
-0.45213,-0.112235,-0.0283915,-0.010167,0.0129193,-0.00789278
-0.468547,-0.0890719,-0.0468825,-0.0100564,0.0152114,-0.00738603
-0.451861,-0.0765135,-0.0566551,-0.0135591,0.0141563,-0.0111591
-0.43801,-0.0687065,-0.141398,-0.0120992,0.0139918,-0.00969524
-0.502826,-0.0473416,0.0473128,-0.0033209,0.00964745,-0.00766003
-0.500623,-0.0544784,0.056736,-0.00953525,0.00806226,-0.00645801
-0.501297,-0.0692052,-0.0500762,-0.0105739,0.0216016,-0.00574971
-0.48327,-0.0828987,-0.194352,-0.0155041,0.0300441,-0.00674487
-0.423699,-0.0663243,-0.246589,-0.011216,0.0253484,-0.00593329
-0.427572,-0.0194013,-0.270055,-0.0119096,0.00656599,-0.0108833
-0.451219,-0.017482,-0.081391,-0.0143499,0.0128002,-0.00833012
-0.464361,0.00493476,-0.2519,-0.00599831,0.0097879,-0.00489765
-0.439068,-0.0755301,-0.281035,-0.00966939,0.0110379,-0.00506651
-0.429691,-0.105843,-0.26455,-0.00638569,0.0127165,-0.00781664
-0.525429,-0.142991,-0.165818,0.00269839,-0.0264991,-0.0122127
-0.590783,-0.170765,-0.193775,0.00595248,-0.0145388,-0.00615814
-0.594444,-0.157559,-0.163873,0.000437967,0.00332295,-0.00571584
-0.521378,-0.153556,-0.397033,-0.0136255,0.0221622,-0.00517156
-0.439394,-0.0996176,-0.230625,-0.0143191,0.037542,-0.00798103
-0.459098,-0.114179,-0.17378,-0.0109174,0.0204903,-0.00946848
-0.451274,-0.0873962,-0.160381,-0.0103829,0.00924098,-0.00575211
-0.427261,-0.0556938,-0.331022,-0.00691815,0.00776022,-0.0136075
-0.449132,-0.0501299,-0.112065,-0.00611928,0.0140934,-0.0107172
-0.437824,-0.0651587,-0.23794,-0.0070864,0.015017,-0.0087952
-0.464719,0.00645744,-0.151206,-0.00663366,0.0188887,-0.0104149
-0.419484,0.029014,-0.222161,-0.0145628,0.00182904,-0.0103329
-0.418592,0.0181713,-0.114438,-0.0103696,0.00621388,-0.00584461
-0.379325,0.00751585,0.0363665,0.00116941,0.00463468,-0.00803948
-0.323571,-0.0404536,-0.0729828,-0.0020047,0.0122706,-0.00663698
-0.382465,-0.0513617,0.0534553,-0.00596422,0.0156149,-0.00457857
-0.423636,-0.0976272,0.166447,-0.000717085,0.0121017,-0.00939317
-0.494521,-0.152824,-0.20834,0.00547858,-0.000133918,-0.00874351
-0.567411,-0.145589,-0.212223,-0.00401187,-0.0157027,-0.00573188
-0.607964,-0.102392,-0.155882,-0.0201713,-0.00614723,-0.00829133
-0.568128,-0.11603,-0.162322,-0.01163,0.0112657,-0.00648485
-0.507614,-0.120818,-0.0470296,-0.00994142,0.0172522,-0.0081317
-0.475653,-0.0749528,0.117142,-0.00365731,0.0229137,-0.00445543
-0.463071,-0.0788882,-0.0420371,-0.0138868,0.0225241,-0.00948066
-0.421813,-0.0782005,-0.115282,-0.0124293,0.0186843,-0.00596076
-0.390375,-0.106252,-0.230682,-0.0139247,0.0114851,-0.00393192
-0.353699,-0.137574,-0.178298,-0.0022055,0.00927486,-0.00297083
-0.345044,-0.204536,-0.243413,0.00220447,0.0144049,-0.00863401
-0.272529,-0.258656,0.107453,0.000162803,0.00763085,-0.00532419
-0.253399,-0.252684,-0.0977425,-0.00367297,0.00946784,-0.00918632
-0.290987,-0.310247,-0.210719,0.00303197,0.0127446,-0.00866366
-0.244494,-0.314495,-0.188506,0.00377077,0.0125899,-0.00238338
-0.2369,-0.304886,-0.228466,-0.0124835,0.0140031,-0.00626411
-0.255392,-0.204577,0.058317,-0.0173718,0.0151461,-0.0055943
-0.298953,-0.123056,0.138786,-0.00971072,0.018325,-0.00496106
-0.364431,0.0183603,-0.384288,-0.0284261,0.0137626,-0.0053529
-0.393335,0.122861,-0.25499,-0.0417745,0.0098939,-0.00370629
-0.40953,0.101445,-0.149181,-0.0200324,0.00667319,-0.00871629
-0.434348,-0.0415089,-0.147926,0.0173951,0.0162443,-0.000783502
-0.373616,-0.227006,-0.345084,0.0258216,0.0138387,-0.00416909
-0.364561,-0.206612,-0.322743,-0.0156632,0.00759052,-0.00826848
-0.379553,-0.139108,-0.265258,-0.022973,0.00467646,-0.00600712
-0.414873,-0.0611528,-0.351385,-0.0146306,0.00724511,-0.00415044
-0.432141,-0.0615788,-0.514851,-0.0131575,0.00955787,-0.000789533
-0.394827,-0.116259,-0.326485,-0.0105333,0.0129159,0.0048624
-0.363652,-0.164305,-0.172133,-0.00559649,0.0089554,-0.00533079
-0.381861,-0.157525,-0.111302,0.00265072,0.014433,-0.00366164
-0.358404,-0.160698,-0.218293,-0.0172828,0.00699935,-0.00467183
-0.389899,-0.122381,-0.228027,-0.0202627,0.0097886,-0.00914801
-0.362766,-0.116786,-0.274977,-0.0193183,0.0109469,-0.00406849
-0.395868,-0.125141,-0.374265,-0.0128771,0.0159247,-0.0046636
-0.444827,-0.113083,-0.191463,-0.0122504,0.0159546,-0.0063858
-0.467379,-0.0960959,-0.260571,-0.012687,0.0124002,-0.00182989
-0.471296,-0.108116,-0.0524193,-0.00709164,0.0135662,-0.00213051
-0.422499,-0.179963,-0.326199,-0.00624422,0.016136,-0.00410746
-0.406198,-0.181527,-0.441975,-0.00396044,0.0210371,-0.000990148
-0.399231,-0.162674,-0.519568,-0.0124831,0.0136488,-0.00330699
-0.423334,-0.118072,-0.505502,-0.0164325,0.00663133,-0.00565297
-0.431223,-0.0636467,-0.447488,-0.00916093,0.00412373,-0.00523892
-0.415561,-0.0729821,-0.601895,-0.0033545,0.0178916,-0.00139971
-0.36286,-0.059666,-0.0917563,-0.00844929,0.0147625,-0.00270241
-0.347891,-0.0673083,-0.31785,-6.03369e-05,0.0152484,-0.00155667
-0.349648,-0.0952798,-0.381644,-0.00436757,0.00481364,0.000471751
-0.374038,-0.0816314,-0.352354,-0.00612932,0.00801524,-0.00771707
-0.324159,-0.0499058,-0.571713,-0.0110366,0.00388736,-0.00093351
-0.319629,0.0029954,-0.305637,-0.0214793,-0.000146434,-0.00195175
-0.279948,0.0427024,-0.338337,-0.0255782,0.00573676,-0.00203603
-0.245573,0.0202241,-0.20926,-0.0160303,0.0118015,-0.000470906
-0.216393,-0.0454764,-0.18425,0.00388546,0.0153867,-0.000985107
-0.254879,-0.157011,-0.307733,0.00573152,0.0231912,0.00225486
-0.333541,-0.152948,-0.164686,-0.00330463,0.00941124,-0.00394014
-0.350782,-0.16898,-0.207248,-0.0104387,0.00461702,-0.00832446
-0.371852,-0.154805,-0.174092,-0.00874212,0.0133808,-0.003559
-0.360463,-0.209862,-0.247969,-0.0130865,0.0177379,4.5055e-05
-0.32532,-0.203674,-0.220599,-0.00704768,0.0152511,-0.00207024
-0.322267,-0.141093,-0.264646,-0.000716917,0.0068666,-0.00294925
-0.323705,-0.131106,-0.273271,-0.012231,0.00585224,-0.0043867
-0.316976,-0.131578,-0.256955,-0.0113162,0.00564534,-0.00135151
-0.307545,-0.160055,-0.257864,-0.0106603,0.0125064,-0.000383514
-0.308036,-0.157284,-0.257909,-0.00248034,0.00990973,4.95683e-05
-0.321841,-0.151682,-0.0514387,-0.00214169,0.00767291,-0.00317727
-0.323196,-0.154899,0.0160201,-0.00704086,0.00443842,0.00293667
-0.327158,-0.182076,-0.0457216,-0.0106225,0.00438039,-0.000704301
-0.373245,-0.162858,-0.186017,-0.00650362,0.0152891,0.00064858
-0.420886,-0.129715,-0.109201,-0.011268,0.0183309,0.000701721
-0.435654,-0.106323,-0.350204,-0.00529095,0.0106971,0.00203999
-0.419734,-0.0467299,-0.220685,-0.01628,0.0020883,-0.00192577
-0.405135,-0.00460099,-0.254857,-0.0182772,0.00635796,0.000186907
-0.373301,-0.0241493,-0.260738,-0.0085244,0.0087826,0.00191218
-0.337292,-0.0567899,-0.273784,-0.00105998,0.0127811,0.00400951
-0.32407,-0.142518,-0.357047,-0.00669473,0.0105532,0.0023882
-0.342764,-0.148689,-0.189862,-0.00280161,0.0130673,0.00167162
-0.364256,-0.15482,-0.127298,-0.0165355,0.0153114,-0.00233566
-0.374977,-0.12672,-0.20606,-0.016617,0.0194254,0.00520117
-0.344861,-0.0685095,-0.222214,-0.0101216,0.0114048,-0.000194267
-0.330522,-0.0580657,-0.196525,-0.0107444,0.00980659,0.0012264
-0.289916,-0.064454,-0.296863,-0.0131915,0.00931318,0.00025654
-0.314368,-0.0716472,-0.258915,-0.00708291,0.0114986,0.000986266
-0.31046,-0.0974039,-0.216113,-0.00873339,0.00933235,-0.00243566
-0.308492,-0.129063,-0.197988,-0.0152645,0.00437859,0.00254381
-0.291585,-0.082145,-0.339404,-0.0119407,0.00487449,-0.000837142
-0.317637,-0.0482673,-0.257463,-0.0143205,0.0112047,-0.000447304
-0.336128,-0.0630703,-0.310423,-0.00866065,0.0103485,0.0035842
-0.359703,-0.120929,-0.256925,-0.00998936,0.0065973,-0.000431595
-0.373736,-0.13428,-0.290308,-0.00423273,0.00675978,0.00466875
-0.351233,-0.0737661,-0.609816,-0.00972317,0.00589708,0.00318287
-0.325472,-0.0462215,-0.47391,-0.0110216,0.00889576,0.000831317
-0.314898,-0.0378408,-0.319782,-0.00840554,0.00970957,0.00371786
-0.292301,-0.0123031,-0.263193,-0.00519981,0.010371,-0.0013613
-0.299512,-0.0359772,-0.309208,-0.0106322,0.0114112,0.00417589
-0.298051,-0.0724052,-0.0671202,-0.0118075,0.00603099,0.00589729
-0.313038,-0.100789,-0.0322703,-0.0105848,0.00363577,0.00486081
-0.310346,-0.0758646,-0.178524,-0.0122175,0.00173803,0.00261292
-0.301002,-0.0489981,-0.123724,-0.0122433,0.00441245,0.00560619
-0.284922,-0.0941544,-0.136287,-0.0138822,0.00961053,0.00393316
-0.305187,-0.131366,-0.197359,-0.0116566,0.00807986,0.00304268
-0.345321,-0.118305,-0.531726,-0.00795097,0.00817476,0.00136626
-0.362421,-0.107633,-0.36541,-0.0121701,0.010153,0.00222789
-0.358913,-0.127598,-0.371652,-0.0156388,0.00614347,0.00246992
-0.408416,-0.107265,-0.257779,-0.00701175,0.020311,0.00103487
-0.390749,-0.0849878,-0.270435,-0.00125904,0.0104849,0.0077918
-0.331341,-0.144567,-0.147747,-0.00544225,0.00277209,0.00413363
-0.319538,-0.193118,-0.335302,-0.00637639,0.00967677,0.00518481
-0.305405,-0.196326,-0.294395,-0.0138529,0.0148603,0.000909446
-0.318976,-0.189684,-0.19071,-0.0185601,0.0102259,0.00337039
-0.351093,-0.111813,-0.405716,-0.00999263,0.0100102,0.00252227
-0.414782,-0.0817337,-0.275278,-0.0138239,0.00991474,0.00401016
-0.417011,-0.0456536,-0.419998,-0.00395723,0.00653026,0.00416791
-0.395469,-0.0399934,-0.300524,-0.00850291,0.00161352,0.00441227
-0.382063,-0.0383806,-0.370776,-0.00612504,0.00483714,0.00718064
-0.347789,-0.0503448,-0.217255,-0.00382624,0.00784439,0.00233778
-0.284157,-0.0734828,-0.118093,-0.00886303,0.0105289,3.70217e-05
-0.279105,-0.0778196,-0.165683,-0.00640673,0.00387849,-0.000376217
-0.280111,-0.065543,-0.155967,-0.00632377,0.0095765,0.00386766
-0.261717,-0.103644,-0.238248,-0.0111611,0.00963239,-0.000749629
-0.318187,-0.0859752,-0.100145,-0.00724403,0.0116935,0.00932402
-0.3059,-0.108917,-0.235401,-0.0101023,0.00757386,0.005316
-0.298639,-0.112554,-0.23916,-0.00377349,0.00544712,0.00562064
-0.33442,-0.118402,-0.0432925,-0.0179772,0.0104872,0.00279403
-0.35302,-0.115136,-0.0675585,-0.0151668,0.0116259,0.00230242
-0.308592,-0.0869586,-0.0595846,-0.00563559,0.00411913,0.00889669
-0.261572,-0.0919074,-0.156998,-0.00661735,0.00220159,0.00713018
-0.278735,-0.10204,-0.0874697,-0.00421661,0.00381367,0.00962469
-0.282262,-0.143392,-0.211008,-0.0115334,0.00419848,0.0079427
-0.319873,-0.127774,-0.200083,-0.00664443,0.0126541,0.0114761
-0.280898,-0.0995394,-0.0354145,-0.00574819,0.00696307,0.00643601
-0.258799,-0.148322,0.0850092,-0.00770233,0.00727069,0.00371782
-0.294226,-0.151059,0.06172,-0.00825086,0.0113771,0.00605261
-0.294888,-0.154115,-0.00649707,-0.00907086,0.0058257,0.00654927
-0.276014,-0.165718,-0.0966889,-0.0128671,0.00509019,0.00517968
-0.270469,-0.174658,-0.0513705,-0.011112,0.00820495,0.00666445
-0.263562,-0.193345,-0.0609439,-0.00987811,0.00894838,0.00219989
-0.282755,-0.20118,-0.0341369,-0.00643782,0.0142456,0.00816381
-0.270808,-0.212505,-0.0503856,-0.0090917,0.010105,0.00431039
-0.3013,-0.169241,-0.137676,-0.00406382,0.0126757,0.00511283
-0.296585,-0.152413,0.101611,-0.00846174,0.00674224,0.00740109
-0.302308,-0.152746,-0.00426004,-0.012398,0.00583114,0.00604859
-0.29754,-0.163998,-0.0285656,-0.0151776,0.00843672,0.000834072
-0.285276,-0.170669,0.0295031,-0.00943622,0.00629606,0.00124535
-0.271655,-0.154288,-0.0582905,-0.0110439,0.00259843,0.00230948
-0.308975,-0.160872,-0.227536,-0.0157663,0.00375753,0.00384256
-0.331681,-0.149031,-0.104631,-0.0174241,0.00231927,0.00338196
-0.387418,-0.156034,-0.122071,-0.00899593,0.0122232,0.00509729
-0.37478,-0.167286,-0.123822,-0.00402263,0.0137745,0.00414074
-0.386627,-0.182351,-0.169938,-0.00674026,0.0204645,0.00692178
-0.374676,-0.171317,-0.0303735,-0.0113968,0.00841455,0.0035719
-0.370628,-0.157231,-0.161214,-0.00760809,0.00980053,0.00701061
-0.393493,-0.149096,-0.253451,-0.00863319,0.0129003,0.00673503
-0.368537,-0.140167,-0.262735,-0.0100755,0.012209,0.00591259
