-0.305902,0.636318,0.206687,-0.00146413,0.00634535,-0.0383641
0.560089,0.813223,-2.0398,-0.060716,0.136159,-0.0617542
1.35335,0.934101,-1.10178,-0.0496953,0.172133,-0.0524452
1.82372,0.972807,-0.579491,-0.0447104,0.160548,-0.0561426
1.96045,1.04284,-0.0787853,-0.0587331,0.096741,-0.060267
1.80961,1.04543,0.59704,-0.0581782,0.0421322,-0.0590979
1.23564,0.670125,0.776859,0.0425983,-0.00743571,-0.077964
0.854503,0.410997,0.627998,0.0452091,0.00193643,-0.0713186
0.551228,0.194421,0.738048,0.0370345,-0.00805996,-0.0754929
0.251162,0.038439,0.463138,0.0403319,-0.0200106,-0.0719065
0.0918779,-0.00692716,0.453744,0.0279402,-0.0166767,-0.074707
0.219364,0.0205192,0.258361,0.0136105,0.0290962,-0.0626395
0.250156,0.109074,0.0550537,-0.00197799,0.0115842,-0.0594946
0.181162,0.280248,0.00546195,-0.0109667,-0.00829271,-0.0541449
0.0870512,0.436077,-0.103578,-0.0212074,-0.019511,-0.0605217
0.0435522,0.557612,-0.442368,-0.0268653,-0.00766392,-0.0601949
-0.016014,0.444267,0.0266819,0.00364379,-0.0177665,-0.0485057
-0.0404162,0.293745,-0.0871936,0.0192667,-0.0372309,-0.0493693
0.0195411,0.127707,0.0125647,0.00753862,-0.0178199,-0.0553473
0.121023,0.108523,0.138271,0.00873523,0.0156805,-0.0507289
0.238693,0.0883927,0.22819,0.00270472,0.00816918,-0.0516654
0.119086,0.132552,-0.0117929,-0.00211864,0.0088497,-0.0654805
-0.0595676,0.247346,-0.086396,0.000697722,-0.00160896,-0.0691828
-0.227311,0.295626,-0.209462,0.0001776,-0.0127332,-0.0658339
-0.347166,0.351784,-0.084839,0.00518586,-0.0107413,-0.0683572
-0.431081,0.323169,-0.164465,0.00149454,-0.00618166,-0.0696458
-0.383711,0.400765,-0.0909033,-0.00501124,-0.00525543,-0.0529776
-0.283034,0.480182,0.00492476,-0.00027188,0.00883499,-0.0543708
-0.215836,0.499694,-0.12947,-0.00419361,0.000873303,-0.0523244
-0.178043,0.492845,0.053361,-0.00522751,-0.0105225,-0.0520117
-0.179121,0.500255,0.192098,-0.0072759,-0.0186493,-0.0492886
-0.103486,0.435496,-0.0366052,0.00191863,-0.0135524,-0.0426105
-0.0897276,0.358262,-0.0265786,0.00164444,-0.0119466,-0.0482688
-0.0736672,0.303525,-0.0168001,0.00683559,-0.0185223,-0.0454891
-0.0550296,0.210321,-0.158914,0.00796162,-0.0125914,-0.0457491
-0.0273394,0.197006,-0.246271,0.00960589,0.00214846,-0.0479885
-0.0733976,0.263771,0.0872526,0.00605628,0.00453677,-0.0621587
-0.0894415,0.292324,0.20169,-0.0051745,0.025935,-0.059187
-0.0923086,0.290315,0.187685,-0.00284326,0.0206007,-0.0616231
-0.180265,0.269433,0.251219,0.00184099,0.0111028,-0.0617995
-0.252912,0.221087,0.254083,0.00721831,-0.00569438,-0.0623092
-0.227956,0.23985,0.178597,-0.00289216,0.000977089,-0.0544192
-0.218237,0.26667,0.267252,-0.0044597,-0.00773409,-0.0546267
-0.203389,0.313709,0.338498,-0.00763502,-0.010175,-0.0517868
-0.120473,0.310247,0.18473,-0.00252713,-0.00449286,-0.0589719
-0.0771216,0.296744,0.0910977,0.00388758,0.0173758,-0.051508
-0.0761639,0.365829,0.0707956,-0.0134845,-0.0200856,-0.0419108
-0.0483645,0.405164,-0.121695,-0.0044736,-0.0135052,-0.0425483
-0.0609132,0.403658,-0.128092,0.00302971,-0.00536157,-0.0435514
-0.00240078,0.36932,-0.235342,0.0059956,-0.00219172,-0.0414343
0.0664065,0.381912,-0.0604339,0.00728848,-0.000956337,-0.0381856
-0.00329087,0.363899,-0.0327343,0.00826324,0.00200373,-0.0509589
0.0438812,0.315304,-0.119254,-0.00376559,0.00235559,-0.0471718
0.121769,0.321264,-0.0327239,-0.0111462,0.0222324,-0.0471125
0.149674,0.354674,0.113554,-0.00796907,0.0280556,-0.0481286
0.170747,0.318384,-0.0466907,0.00301916,0.0153232,-0.0525986
0.119987,0.294938,0.382351,0.00673724,0.0200063,-0.059472
0.0788294,0.278626,0.347489,0.00707501,0.0140022,-0.0579773
0.00270461,0.246569,0.261174,0.00364881,0.00806411,-0.061497
-0.0659868,0.257829,0.214191,0.0111444,0.00411186,-0.0580845
-0.157919,0.247181,0.432247,0.00863067,-0.00133464,-0.0549761
-0.162336,0.269387,0.389471,0.00412193,-0.00739278,-0.0489573
-0.135026,0.259387,0.437172,0.00474455,-0.00102116,-0.0499243
-0.0655985,0.223758,0.283309,0.00754893,-0.00171692,-0.04456
0.0060417,0.226677,0.394106,0.000824909,-0.00101541,-0.0468406
-0.0219817,0.240489,0.362772,-0.00771172,-0.00259574,-0.0487332
0.0080678,0.283346,-0.151982,-0.00579563,-0.0319692,-0.0441069
0.0305373,0.305413,-0.164415,-0.00589792,-0.0103542,-0.0372331
0.0883364,0.296757,-0.178853,-0.0039506,-0.00209834,-0.0370339
0.176552,0.235432,-0.285264,0.0093242,-0.00745646,-0.0399328
0.216061,0.175736,-0.0422763,-0.00194409,-0.00832331,-0.0389868
0.217354,0.0965969,-0.197312,0.00836618,-0.0103198,-0.042726
0.142633,0.0795295,-0.0137968,0.0153316,-0.00191498,-0.0419911
0.0574747,0.104055,-0.0437762,0.00975952,-0.00731854,-0.0410853
-0.0334743,0.0786749,-0.144638,0.00436732,-0.0108337,-0.0415075
-0.0544907,0.0918775,-0.133299,0.00204161,-0.0103494,-0.0455024
-0.0849862,0.0714731,0.0703884,0.0125323,0.000530517,-0.0535794
-0.141747,0.110962,0.234996,0.0133867,0.00415311,-0.0540675
-0.201396,0.121884,0.221992,0.00151174,0.00275055,-0.0576649
-0.279257,0.166301,0.191384,0.0123061,-0.00639953,-0.0542707
-0.313974,0.178526,0.30328,0.0132684,-0.0121667,-0.0554781
-0.248093,0.174725,0.375939,0.00994895,0.000372871,-0.050339
-0.250805,0.203218,0.325815,0.0109007,-0.0013805,-0.0555216
-0.230144,0.228531,0.439291,0.00410057,0.00415619,-0.0520797
-0.16399,0.213367,0.288894,0.00508774,-0.00792604,-0.0500618
-0.14267,0.250232,0.175278,0.0124417,0.000836739,-0.0516781
-0.0596925,0.202981,0.269962,0.0101335,-0.00771674,-0.0385257
-0.0187661,0.172851,0.228279,0.00780596,-0.000816212,-0.040358
-0.0259921,0.172857,0.453825,0.000357318,-0.00289418,-0.0409891
0.00413932,0.15318,0.334959,0.00850366,-0.00843088,-0.0423059
0.0250948,0.147898,0.403813,0.00904092,-0.00429799,-0.0362854
0.0600823,0.141979,0.0154709,-0.0034804,-0.0070046,-0.0381312
0.0899913,0.144162,-0.0224668,-0.00108376,-0.0109937,-0.0310714
0.0733354,0.181025,0.0571382,0.00569195,-0.0142638,-0.032081
0.0821874,0.122847,0.0493,0.00604899,-0.0197707,-0.0346427
0.0828431,0.0709538,0.0640986,0.0128509,-0.0114695,-0.0338608
0.425919,-3.40351,-4.23156,1.88407,-0.180454,0.0153008
0.732348,-6.47235,-4.57198,2.07164,-0.183543,0.0189271
1.06361,-9.04356,-5.0635,2.2,-0.183621,0.0202908
1.33625,-11.1456,-5.07358,2.29984,-0.185245,0.0217603
1.52555,-13.0554,-5.21594,2.41043,-0.202528,0.0249218
1.63938,-13.5214,-0.685207,2.0503,-0.0348865,0.0379469
1.72929,-13.5858,-0.717552,2.01056,-0.088825,0.037559
1.76297,-13.4812,-0.472415,2.00647,-0.139348,0.0407127
1.693,-13.478,-0.933328,2.0418,-0.19448,0.0478861
1.80044,-13.5094,-1.20353,2.03953,-0.208367,0.0427948
1.98118,-13.5231,-1.883,2.06108,-0.0318853,0.0242833
2.16554,-13.5673,-1.97098,2.06737,-0.0438841,0.0229731
2.33698,-13.6242,-2.13246,2.05792,-0.0422275,0.021265
2.4628,-13.6164,-2.21145,2.05101,-0.0302453,0.0191679
2.59854,-13.5733,-2.12152,2.04255,-0.021066,0.0221894
2.4896,-12.5901,-3.30505,1.52709,-0.0117764,-0.00556364
2.42154,-11.7955,-3.23709,1.51978,-0.012016,-0.00509741
2.32882,-11.1591,-3.09865,1.51097,-0.0102559,-0.00614497
2.24998,-10.599,-3.01099,1.5003,-0.0122631,-0.00608776
2.19294,-10.143,-2.98468,1.48028,-0.0104228,-0.00932128
1.85816,-9.24304,-2.04119,1.12154,-0.190682,-0.00484685
1.5062,-8.44287,-2.10236,1.10361,-0.182725,-0.00892835
1.27457,-7.76085,-2.08176,1.09454,-0.196842,-0.00950757
1.02432,-7.25822,-1.84803,1.08908,-0.19875,-0.01178
0.844277,-6.88193,-1.90834,1.08661,-0.209547,-0.00654723
0.640587,-6.40493,-1.74643,0.98665,-0.201048,-0.0155677
0.493171,-6.00226,-1.84872,0.984926,-0.19928,-0.017468
0.439221,-5.66722,-1.85897,0.977155,-0.206083,-0.0167197
0.366067,-5.38499,-1.81612,0.970222,-0.201935,-0.0129046
0.277432,-5.13364,-1.83906,0.966997,-0.199778,-0.0137874
0.238006,-3.73462,-0.259305,0.102323,-0.00159589,-0.0300988
0.219692,-2.63155,-0.26031,0.1026,-0.00181975,-0.0358847
0.228799,-1.73427,-0.0688272,0.104476,-0.00637027,-0.0348967
0.189313,-1.05003,-0.291574,0.104048,0.00129732,-0.0351638
0.199148,-0.528166,-0.183769,0.0956174,-0.00425037,-0.0362106
0.224709,-0.104738,-0.123824,0.0970802,-0.00101463,-0.0334375
0.24042,0.19091,-0.0693469,0.0932974,-0.00205809,-0.0338301
0.188089,0.460309,-0.173757,0.0973395,0.00437412,-0.0334258
0.181705,0.706238,-0.144131,0.106072,0.00114831,-0.0337254
0.170636,0.85801,-0.0965823,0.0971181,0.00301936,-0.0343883
0.215305,0.987581,-0.119897,0.0992915,-0.00407073,-0.0370344
0.217938,1.12009,-0.0536372,0.0791804,-0.000369203,-0.0386191
0.164186,1.1883,-0.0457189,0.0886125,0.00635196,-0.0365568
0.183826,1.30306,-0.228052,0.0871279,-0.00405624,-0.0362171
0.150995,1.4004,-0.0975357,0.0777879,0.00402787,-0.0384841
0.118727,1.45724,-0.13573,0.080276,0.00490747,-0.0352066
0.158693,1.48868,-0.0494145,0.0806513,-0.00481494,-0.0380704
0.155089,1.49673,0.042674,0.0798059,0.00359991,-0.0372008
0.165867,1.50338,-0.1188,0.0811068,-0.000953967,-0.0382587
0.148046,1.54438,0.00445034,0.0828113,0.00286654,-0.0350312
0.135921,1.54789,-0.0731334,0.0802656,0.000776139,-0.0359028
0.124115,1.53626,0.0300827,0.0675046,0.00566365,-0.0385909
0.153386,1.50189,0.0411262,0.06891,0.000911735,-0.0355892
0.14365,1.49955,-0.0602861,0.0739039,0.00579434,-0.035221
0.122714,1.51282,-0.0657228,0.0767738,0.00537836,-0.0344056
0.129196,1.54457,-0.147418,0.0756198,-0.00252657,-0.0381873
0.145887,1.56079,-0.0675577,0.0736805,0.00106211,-0.0357196
0.160696,1.55627,-0.0780459,0.0730158,0.00120796,-0.0359868
0.178531,1.58151,-0.0147133,0.0763806,-0.00264783,-0.0344842
0.196833,1.57736,-0.0235647,0.0713966,-0.000530466,-0.0391227
0.163943,1.59664,0.0922724,0.0743495,0.0037455,-0.0361359
0.191579,1.57767,-0.0180523,0.0689461,0.0010046,-0.0344646
0.143886,1.59215,-0.0623856,0.0751825,0.00712913,-0.0359384
0.101274,1.59631,-0.112309,0.0717748,0.00872035,-0.0350966
0.101737,1.57692,-0.135509,0.066695,0.00420256,-0.0345439
0.135939,1.56141,-0.238047,0.0693176,0.00310319,-0.0360282
0.11519,1.57828,-0.0608695,0.0695346,0.00799552,-0.0319345
0.113063,1.58457,-0.141005,0.0707572,0.00295623,-0.0333506
0.165192,1.57362,-0.243671,0.0703992,-0.00286519,-0.0361733
0.176245,1.57518,-0.187658,0.0670077,0.00414205,-0.0342749
0.167193,1.59234,-0.231677,0.0691971,0.00541972,-0.0341276
0.183909,1.58128,-0.277423,0.0665493,8.6037e-05,-0.0351426
0.211786,1.57118,-0.173357,0.0672406,-0.00182961,-0.0340466
0.185671,1.54146,-0.0792286,0.0659244,0.00693444,-0.0336016
0.193876,1.5197,-0.139435,0.0663628,0.00346766,-0.0323311
0.195638,1.52098,-0.248412,0.0690873,0.00198022,-0.0365323
0.203862,1.49832,-0.186513,0.0647228,0.00369153,-0.0372764
0.192664,1.52262,-0.10157,0.0701369,0.00397512,-0.0357146
0.146382,1.52513,-0.0400994,0.0656301,0.00586789,-0.0338793
0.162177,1.53889,-0.00617092,0.0678407,0.00117916,-0.0351471
0.133672,1.54111,-0.174748,0.0655291,0.00151102,-0.0341738
0.138399,1.53875,-0.0225067,0.0671043,0.00375049,-0.0338771
0.140597,1.53513,0.069719,0.0635893,0.00374216,-0.0358567
0.171291,1.51166,0.132601,0.063991,-7.66143e-05,-0.0345703
0.158659,1.48736,-0.0433505,0.0618854,0.00437527,-0.0340625
0.148798,1.51195,-0.209902,0.0667561,0.00543442,-0.0342339
0.193452,1.51707,0.00204617,0.0649739,-0.00254769,-0.0337322
0.232727,1.49334,-0.0945258,0.0630722,-0.00236299,-0.0321613
0.206745,1.48594,-0.0763455,0.0653368,0.00259354,-0.0370573
0.199049,1.47758,-0.0760507,0.0661844,0.00215597,-0.0328396
0.169691,1.46346,0.0225501,0.0616514,0.000337227,-0.0358952
0.172445,1.46433,-0.024814,0.0627947,-0.000151261,-0.0322325
0.197462,1.48747,0.0561766,0.0665632,0.000844469,-0.0363997
0.188815,1.50006,-0.0566888,0.0624798,0.00242944,-0.0339569
0.187429,1.53761,-0.100843,0.0666377,0.000913109,-0.0341607
0.151074,1.56067,-0.152911,0.0681199,0.00310398,-0.037851
0.145181,1.54947,-0.148865,0.0647055,0.00219026,-0.0365972
0.149938,1.55238,-0.212042,0.0668621,-0.000427126,-0.0351171
0.168248,1.51325,-0.268819,0.0597836,-0.000989047,-0.0406275
0.169497,1.48297,-0.151701,0.0581567,0.00194678,-0.0365939
0.17522,1.45375,-0.0895689,0.0592934,0.00250019,-0.037357
0.165768,1.45761,-0.123938,0.0647465,0.0036142,-0.0381224
0.154387,1.49878,-0.195128,0.0686181,0.00433346,-0.0342982
0.158136,1.55202,-0.172348,0.0698252,0.00048653,-0.0355613
0.182233,1.547,0.00688127,0.0595944,-0.00385732,-0.0376848
0.183821,1.5474,-0.18923,0.0655097,0.0026569,-0.0349168
0.181684,1.55367,-0.0652996,0.0646316,0.00470596,-0.0319564
0.0989067,1.5396,-0.200024,0.0634534,0.0122921,-0.03552
0.108846,1.53263,-0.136475,0.0611109,-0.0027833,-0.0377992
0.117723,1.53726,-0.23304,0.0628195,0.00415292,-0.0343351
0.0861539,1.51688,-0.286107,0.0622304,0.00538948,-0.0303499
0.0568073,1.51123,-0.334718,0.0617251,0.00529823,-0.0324905
0.110692,1.53587,0.0608782,0.0658592,-0.000441883,-0.0332326
0.162152,1.51595,-0.0684519,0.0578346,-0.000168013,-0.0368392
0.132098,1.52751,0.0213543,0.0602826,0.00872365,-0.0376646
0.150532,1.52707,-0.0789819,0.0606042,0.00236325,-0.0379139
0.130054,1.51308,-0.182156,0.0551305,0.00648354,-0.0366927
0.162781,1.52759,-0.28821,0.0642564,-0.00149365,-0.0354254
0.136895,1.54193,-0.259421,0.0637957,0.00658168,-0.0360744
0.173955,1.54043,-0.28174,0.0646413,0.00148002,-0.0339133
0.171505,1.51295,-0.0696576,0.0591441,0.00590096,-0.034825
0.210865,1.4721,-0.325526,0.0613053,0.001515,-0.036412
0.209163,1.47937,-0.145572,0.0611941,0.0019185,-0.0361248
0.242905,1.46514,-0.0298626,0.060781,-0.00285914,-0.0393715
0.295009,1.44384,-0.179558,0.0626488,-0.00205196,-0.0319868
0.262532,1.43707,-0.036147,0.0583473,0.00600556,-0.036306
0.260954,1.41935,0.0515246,0.0564651,0.00360211,-0.0385622
0.280162,1.39752,0.0392581,0.0569237,0.000118974,-0.0359473
0.252604,1.41148,-0.164604,0.0597638,0.00385646,-0.0395273
0.257147,1.40829,0.057714,0.0577014,0.00245769,-0.0342865
0.217936,1.42518,-0.169329,0.0656876,0.00771727,-0.0351122
0.220676,1.43697,-0.133661,0.0615113,0.00580641,-0.0381345
0.210878,1.46789,-0.269828,0.0619254,0.00406127,-0.0356011
0.21412,1.45579,-0.262828,0.0585197,0.00243781,-0.032996
0.22505,1.46119,-0.285259,0.0588648,-0.000769539,-0.0368091
0.227644,1.4541,-0.30218,0.0580866,-0.000528327,-0.0351701
0.178455,1.4644,-0.236395,0.0537487,0.00549244,-0.033087
0.180599,1.4581,-0.0919723,0.0562697,8.57443e-05,-0.04152
0.18018,1.46046,-0.151306,0.0561884,-0.00182121,-0.036025
0.182457,1.46008,-0.18053,0.059014,0.00371108,-0.0381054
0.17439,1.47794,-0.124168,0.0626812,0.00205502,-0.0366216
0.188887,1.49365,-0.00224424,0.0583887,-0.0022943,-0.0369453
0.206657,1.46975,-0.210626,0.0507482,0.000185142,-0.0389451
0.17132,1.4662,-0.223733,0.057028,0.00551548,-0.0318454
0.178581,1.45338,-0.175688,0.0605781,0.00415863,-0.0347938
0.179875,1.45692,-0.146059,0.0569904,0.00375756,-0.0376853
0.154617,1.4596,-0.272876,0.0549025,0.00316845,-0.0377903
0.18307,1.46801,-0.0969373,0.0581892,0.00203635,-0.0332123
0.165945,1.49557,-0.236476,0.0650962,0.00438804,-0.0372477
0.136115,1.50743,-0.0288577,0.0613784,0.00626615,-0.0361557
0.15233,1.49215,0.00563285,0.0609449,0.000353804,-0.0364581
0.136347,1.4719,-0.121014,0.0607704,0.00440996,-0.0345076
0.176947,1.46836,-0.189173,0.0602103,-0.000438616,-0.0364107
0.19994,1.47424,-0.149677,0.0619076,-0.000983372,-0.0331978
0.22804,1.47402,-0.111883,0.0595244,0.000543797,-0.0380271
0.20589,1.46124,-0.386707,0.0566185,0.00377258,-0.0360064
0.231835,1.47741,-0.390125,0.0616258,-0.00147021,-0.0355876
0.26129,1.46473,-0.205414,0.0598645,-0.0026424,-0.0343664
0.237167,1.45077,-0.179105,0.057364,0.00190287,-0.036532
0.263894,1.46251,-0.0979032,0.065978,-0.00232287,-0.0365007
0.24928,1.42371,-0.168406,0.0577182,0.00222485,-0.0345863
0.231054,1.41359,-0.0716963,0.0593924,0.00159512,-0.0341904
0.227,1.39917,-0.14739,0.0575633,0.00110799,-0.0339188
0.260221,1.3982,-0.106777,0.0569285,-0.00378483,-0.0362304
0.268816,1.41556,-0.245483,0.0632999,-0.0013005,-0.0346598
0.185721,1.42,-0.0482513,0.0569489,0.00795136,-0.0369064
0.196928,1.42814,-0.162668,0.0559108,0.00112779,-0.0367071
0.275556,1.42987,-0.067503,0.0573294,-0.00979618,-0.0385888
0.240079,1.46223,-0.218134,0.0602123,0.00362836,-0.0343421
0.24008,1.43757,-0.174166,0.0547574,0.0012288,-0.0367256
0.216775,1.44702,-0.111594,0.0588261,0.00483531,-0.0326297
0.193069,1.4173,-0.0290985,0.0523979,0.00416794,-0.0364105
0.216078,1.42638,-0.0394374,0.0576436,0.000768896,-0.0336075
0.220316,1.44952,-0.0607226,0.061608,-0.00103226,-0.0351899
0.211927,1.43585,-0.0191409,0.0571779,0.00338516,-0.0360664
0.209121,1.44232,0.118989,0.0607731,0.00386329,-0.0300945
0.258167,1.41316,-0.0328938,0.0568782,-0.00628039,-0.0357916
0.265407,1.41102,0.0616373,0.0578452,5.31467e-06,-0.0348604
0.308077,1.41127,-0.300175,0.0605092,-0.00409971,-0.0393016
0.322565,1.40872,-0.185017,0.0592868,0.00216157,-0.0371243
0.279902,1.41365,-0.293658,0.0584874,0.00149281,-0.0313892
0.275435,1.42001,-0.260396,0.057567,0.00201173,-0.0342325
0.270187,1.41264,-0.215589,0.0530625,-0.00138186,-0.0334158
0.241781,1.40898,0.150201,0.0576559,0.00660772,-0.0349615
0.201496,1.40339,0.0687857,0.0545003,0.00884742,-0.0344967
0.159,1.40341,0.122185,0.0545749,0.00560212,-0.0353067
0.166699,1.40213,-0.00278366,0.0518958,-0.000607506,-0.0350167
0.167899,1.403,0.0239376,0.0578308,0.00334847,-0.0368603
0.157744,1.36367,-0.0387079,0.0525053,0.00680137,-0.0351291
0.156778,1.3812,0.0860958,0.0588949,0.00683842,-0.0363939
0.177481,1.37384,0.101072,0.0557521,0.000755667,-0.0366825
0.162496,1.40446,0.0323922,0.0595711,0.00466396,-0.0381649
0.144796,1.4079,-0.117196,0.0595756,0.00270567,-0.0375303
0.138083,1.39354,-0.108129,0.0545011,0.00344975,-0.0309078
0.0943863,1.40192,-0.103917,0.0569135,0.0071166,-0.03472
0.0487322,1.3901,-0.0917266,0.0588195,0.0108792,-0.0350547
0.0543961,1.39262,0.186046,0.0543823,0.00701973,-0.0351746
0.0367332,1.40688,-0.0731728,0.0575446,0.00665694,-0.038506
0.0622459,1.38254,0.0351456,0.0519392,0.00235161,-0.0376414
0.0770019,1.40526,0.000326347,0.0585036,0.00343996,-0.0341369
0.0654225,1.38313,0.176457,0.0521183,0.00688673,-0.0353906
0.0952138,1.37304,0.221768,0.0561765,-0.00183549,-0.0375391
0.0678596,1.37427,0.0904616,0.0586101,0.00537369,-0.0350123
0.11716,1.38873,-0.127117,0.0585854,0.00254137,-0.0325524
0.107513,1.383,0.105658,0.0600818,0.00725577,-0.033405
0.177911,1.42282,-0.0261613,0.0599726,-0.00314427,-0.0339498
0.186876,1.42264,-0.187247,0.0533406,0.00201835,-0.0342818
0.156157,1.4407,-0.151667,0.0590627,0.0080444,-0.0335661
0.131662,1.44272,0.00659009,0.0585705,0.00547372,-0.0362601
0.142946,1.42582,-0.0585724,0.056901,0.0073832,-0.0316393
0.137738,1.43931,-0.21611,0.0615633,0.0043738,-0.0380155
0.110051,1.44362,-0.144691,0.0573162,0.00667897,-0.0334707
0.0919336,1.39535,-0.0055517,0.05346,0.00332216,-0.0329804
0.0964989,1.40522,0.134614,0.0553767,0.0051631,-0.0326053
0.112239,1.38386,-0.00110128,0.0521437,0.00343022,-0.0366656
0.0973044,1.36647,0.038903,0.0543947,0.00715109,-0.0343481
0.094973,1.39367,-0.0134868,0.0593077,0.00606736,-0.0332233
0.111552,1.40111,0.152517,0.0577555,0.00128084,-0.0336956
0.123083,1.37066,0.100953,0.0515026,0.000582672,-0.0319408
0.148182,1.37179,0.189444,0.0531677,-0.00196857,-0.0319979
0.11138,1.37659,0.0952896,0.0564246,0.00640113,-0.0336989
0.135367,1.40154,-0.0406893,0.0571831,0.0031072,-0.033227
0.126155,1.39556,-0.0720439,0.053945,0.00589439,-0.0317857
0.12018,1.39389,-0.223988,0.0562539,0.00788051,-0.0359678
0.150237,1.40292,-0.201169,0.0572341,-0.000429894,-0.031637
0.147409,1.41691,-0.230912,0.0569405,0.00298478,-0.0336314
0.072169,1.43946,-0.139033,0.057179,0.0102699,-0.0318221
0.0942515,1.43279,-0.244919,0.0559773,0.00182821,-0.0339373
0.0985694,1.42844,-0.0066652,0.0558342,0.00440436,-0.0322864
0.090355,1.40156,-0.245672,0.0537317,0.00466342,-0.0368364
0.083923,1.41398,-0.035863,0.0559097,0.00502153,-0.0335878
0.101719,1.38914,-0.0564778,0.0502528,0.0021023,-0.0353879
0.0608483,1.38853,-0.291555,0.0560525,0.0114056,-0.0310009
0.0879989,1.37774,0.0572812,0.0545962,0.000779511,-0.0331586
0.142523,1.38541,0.0981934,0.0544101,3.74766e-05,-0.0348681
0.139754,1.3441,-0.101057,0.0460432,0.00433005,-0.0332663
0.15516,1.33161,-0.141205,0.0473966,0.00414847,-0.0330528
0.180046,1.31694,-0.0982362,0.0531259,0.00126222,-0.0340897
0.170549,1.32901,-0.0306467,0.054385,0.00165449,-0.0365003
0.164372,1.34759,0.0888504,0.0580216,0.00593504,-0.0317609
0.170637,1.36306,0.0126418,0.0556732,0.00377493,-0.0352578
0.135849,1.38304,-0.0906397,0.0589241,0.00522818,-0.0305188
0.108053,1.40505,-0.0683651,0.0592759,0.00943157,-0.0358994
0.112137,1.41018,-0.0138669,0.0572705,0.00447227,-0.0331584
0.119034,1.40746,-0.18256,0.0542632,0.00904903,-0.0335687
0.117303,1.37567,-0.00159873,0.0543745,0.00343678,-0.0337286
0.110085,1.38735,-0.073927,0.0616124,0.00445297,-0.0355598
0.103454,1.36619,0.00194159,0.055728,0.00458151,-0.03178
0.0905462,1.37956,-0.0421075,0.0587041,0.00737946,-0.0317645
0.0905971,1.37952,0.168696,0.0589118,0.00486977,-0.0345212
0.113377,1.38476,0.0505764,0.0568862,0.00181228,-0.0344316
0.0741724,1.3525,-0.0701975,0.0503239,0.0102596,-0.0314879
0.114431,1.39673,-0.049663,0.0573194,-0.00042181,-0.0303989
0.0996804,1.40746,-0.00844797,0.0548592,0.00562032,-0.0350321
0.0914583,1.41222,-0.0412116,0.0626876,0.00486435,-0.029431
0.0735502,1.42515,-0.079032,0.0612895,0.00580447,-0.0307001
0.07019,1.41451,0.0448899,0.0534387,0.00461717,-0.0373115
0.0462099,1.43135,-0.0591228,0.0541229,0.00856106,-0.0310636
0.0347379,1.44696,-0.126823,0.0537187,0.00422481,-0.0326982
0.0673812,1.4226,-0.0723952,0.0511867,0.00160094,-0.0340346
0.120671,1.43986,-0.0627904,0.0538503,-0.000794515,-0.0338255
0.14711,1.45937,-0.0899164,0.0563833,-8.47022e-05,-0.0355101
0.125224,1.41194,-0.0250812,0.0493199,0.00940656,-0.033605
