-0.336974,0.00184835,-0.0635038,-0.017967,-0.00126781,-0.0748646
-0.362922,0.0798972,0.0102058,-0.0141727,0.00261079,-0.0734033
-0.360439,0.118023,-0.0191689,-0.0123922,-0.00640099,-0.0656044
-0.264575,0.0907344,-0.197949,-0.0132487,-0.000665073,-0.0652049
-0.217029,0.0700433,-0.114999,-0.0108622,-0.00326373,-0.0649639
-0.201318,0.0321153,-0.0437144,-0.00932709,-0.00673344,-0.0664886
-0.190395,-0.0558227,-0.158181,-0.0100079,-0.00459599,-0.0690846
-0.176163,-0.103157,-0.0361083,-0.00385429,-0.0121579,-0.0618546
-0.196436,-0.11421,0.356265,-0.00891825,0.00646338,-0.0850463
-0.198087,-0.0961245,0.360364,-0.00845272,0.0299172,-0.0836187
-0.199212,-0.113453,0.404019,-0.00893401,0.0299829,-0.0840953
-0.23316,-0.151236,0.173986,-0.00738473,0.018574,-0.0852144
-0.333319,-0.114413,0.145838,-0.0101516,0.00543428,-0.0871771
-0.317541,-0.0950447,0.353387,-0.0120154,-0.000731677,-0.0770975
-0.331822,-0.010472,0.27842,-0.00457643,-0.00418688,-0.0736531
-0.354845,0.0512869,0.340749,-0.00826784,-0.00541768,-0.0721735
-0.291846,0.0908812,0.170707,-0.00537936,-0.000193282,-0.0712912
-0.228926,0.067909,0.297009,-0.000771732,0.014611,-0.0737064
-0.224405,0.0598025,-0.156992,-0.0234043,-0.00669146,-0.0679931
-0.155004,0.103356,-0.0807468,-0.0208057,-0.0060284,-0.0633824
-0.138247,0.108641,-0.104171,-0.0185064,-0.0036308,-0.0644632
-0.12323,0.112289,-0.225454,-0.00567773,-0.0128662,-0.0639993
-0.0819441,0.109924,-0.299793,-0.00412135,-0.00248437,-0.062826
-0.125949,0.0578775,0.29759,-3.29382e-05,-0.00167054,-0.0708753
-0.086048,0.0349487,-0.0896764,0.000927081,0.0110588,-0.0702241
-0.0334925,0.0579265,0.00910934,-0.00963046,0.0292466,-0.0710232
0.0297574,0.0842797,0.0847549,-0.0137635,0.0254319,-0.068452
0.0452918,0.0258452,0.0588508,-0.0112167,0.0174294,-0.0728692
-0.0234942,-0.000268556,0.484366,-0.00416929,0.023199,-0.0771713
-0.15797,-0.0371196,0.714193,-0.00182074,0.0228029,-0.0813408
-0.231977,-0.0574962,0.210406,-0.00120885,0.00406587,-0.0830151
-0.327038,-0.0472282,0.314093,-0.00532897,0.0131337,-0.0790672
-0.381961,-0.0565143,0.353731,-0.00201414,0.00409086,-0.0777938
-0.344367,-0.02436,0.132094,-0.00623002,-0.00833021,-0.0669015
-0.333799,0.0124729,0.324537,-0.0102959,0.00340876,-0.0731736
-0.322007,0.030278,0.876693,-0.00390344,0.00799268,-0.0699429
-0.271218,0.02715,0.397672,-0.00448009,0.00130153,-0.0677093
-0.234578,0.0241762,0.589652,-0.00425068,-0.00487098,-0.0677603
-0.182827,0.0156492,-0.162574,-0.0176719,-0.00663706,-0.0625199
-0.128019,0.0732228,0.00378047,-0.0152307,-0.0138657,-0.0591528
-0.117582,0.0792283,0.153708,-0.0122232,-0.00213865,-0.0618038
-0.0277765,0.0259313,0.359601,-0.000181929,0.0011509,-0.0592749
-0.0273964,-0.017119,0.61052,-0.0059944,-0.000751794,-0.0570528
-0.0732777,-0.0602342,0.133662,0.00510423,-0.00209644,-0.0635471
-0.0857122,-0.134641,0.0671849,0.0047704,-0.00690322,-0.0650364
-0.165375,-0.140641,0.0449494,0.00659136,-0.00920316,-0.0668301
-0.20277,-0.182471,0.134638,0.00617412,-0.0206733,-0.0648222
-0.23199,-0.155858,0.379575,0.00251475,-0.0105468,-0.0652248
-0.26691,-0.141935,0.309839,0.0110351,0.00443236,-0.0727713
-0.343622,-0.151343,0.27031,-0.000597353,0.00484865,-0.0703194
-0.388991,-0.12721,0.208574,0.00127824,-0.000135556,-0.0726135
-0.425707,-0.115905,0.276664,-0.0058011,-0.0085835,-0.075876
-0.473105,-0.0855367,0.444871,-0.00913237,-0.00124426,-0.0733842
-0.415551,-0.0902271,0.38988,0.00991772,0.00356557,-0.0701285
-0.401809,-0.0784188,0.116557,0.000388853,0.00428821,-0.0710703
-0.380238,-0.00594776,0.159739,-0.00660181,0.00565577,-0.0667893
-0.357452,0.0299472,0.20248,-0.00891982,-0.00107642,-0.0687995
-0.368735,0.027082,0.240232,-0.0020779,6.89453e-05,-0.0689421
-0.294677,0.0260985,0.0779303,0.0176042,-0.0045214,-0.0599433
-0.220263,-0.239915,-0.0549586,0.0574498,-0.0151917,-0.0538357
-0.168958,-0.413935,0.307865,0.0636257,-0.00346172,-0.0600091
-0.124229,-0.588144,0.254889,0.0655719,-0.0153729,-0.0500347
-0.0646292,-0.647507,0.164702,0.0398244,-0.00812773,-0.0577694
-0.0378483,-0.614689,-0.196865,0.0367167,-0.0251542,-0.0512869
-0.0389702,-0.646237,-0.178499,0.0324863,-0.0313011,-0.0519124
-0.0353938,-0.649945,0.0100742,0.0412681,-0.0435043,-0.0513798
-0.0418156,-0.706696,-0.0043425,0.037096,-0.0368555,-0.0501986
-0.03484,-0.719988,0.0222874,0.0422399,-0.0234136,-0.0505394
0.0165872,-0.637173,0.0110508,0.0266015,-0.00361699,-0.0575276
0.0810295,-0.613786,-0.0646218,0.0393571,-0.000761323,-0.0571801
0.139829,-0.679,-0.170807,0.0577579,0.017207,-0.0612049
0.155272,-0.698416,0.00228335,0.0411848,0.0135657,-0.0585027
0.145274,-0.622307,0.00484333,0.0182276,0.00702989,-0.064676
0.0856941,-0.866802,-1.17154,0.152356,0.0045533,-0.0616968
0.0580914,-1.0841,-1.35443,0.184505,0.001061,-0.064255
0.0211655,-1.36812,-1.50464,0.18977,-0.00180853,-0.0633332
-0.00220173,-1.60133,-1.73055,0.222229,-0.00111694,-0.0588196
0.0178421,-1.90478,-2.34098,0.261092,0.00137423,-0.0614986
-0.243393,-2.25656,3.29343,0.150588,-0.035748,-0.0065967
-0.62029,-2.60924,1.76833,0.164952,-0.116371,-0.0159028
-1.01243,-2.57583,1.81582,0.111327,-0.0915999,-0.0133984
-1.27545,-2.22453,2.15703,0.0550344,-0.0721417,-0.011565
-1.45706,-2.0348,0.390127,0.090505,-0.100543,-0.0169553
-1.30629,-1.33695,-1.07461,-0.0302485,-0.0043593,-0.0316698
-1.20885,-0.676494,-1.29046,-0.0460036,-0.0240864,-0.0310924
-1.1533,-0.127269,-1.43151,-0.0599359,-0.0221386,-0.030331
-1.0381,0.269482,-1.30934,-0.0642789,-0.0204398,-0.0319512
-0.940972,0.487605,-1.08128,-0.0369838,-0.00937882,-0.0325949
-0.835657,0.336693,0.12781,0.0164255,-0.00705499,-0.0372776
-0.721731,0.219937,0.205551,0.0202099,-0.00134269,-0.030966
-0.638311,0.147169,0.185254,0.0188854,0.0114841,-0.0307321
-0.533288,0.101107,0.309322,0.0167336,0.00755204,-0.0343539
-0.489076,0.0546276,0.381327,0.0144658,0.00516705,-0.0342758
-0.410302,0.0426044,0.31016,0.00781072,0.00702052,-0.0369013
-0.376149,0.00892606,0.336287,0.00617072,0.00984855,-0.0355787
-0.344419,0.00933608,0.250294,0.0104381,0.00667319,-0.0368009
-0.254171,0.0129912,0.325974,0.0149719,0.0012498,-0.0320255
-0.2536,0.0377271,0.291623,0.0212599,0.00402004,-0.0333976
-0.224172,0.024937,-0.000896892,0.0135323,0.00192771,-0.0361331
-0.223468,0.0478548,0.165334,0.015892,0.00932211,-0.0353176
-0.207172,0.0176417,0.0572666,0.0097973,0.00563284,-0.0293482
-0.127266,0.0507577,0.03931,0.0162399,0.002964,-0.0364687
-0.105291,0.0644021,0.00541675,0.0102818,0.000728381,-0.033099
-0.110641,0.0284073,0.31778,0.015476,-0.00298781,-0.03521
-0.11474,-0.00626871,0.30552,0.0153717,0.001769,-0.0370248
-0.133686,-0.00354305,0.33363,0.0178799,-0.00138008,-0.0345299
-0.158136,-0.0111685,0.257829,0.0164721,0.00239245,-0.034982
-0.180806,-0.019669,0.180943,0.0161823,0.0091477,-0.0345626
-0.157232,-0.0595443,0.404549,0.00556391,0.00292959,-0.0361544
-0.127426,-0.0836108,0.28594,0.0088427,0.00186861,-0.0378186
-0.109674,-0.0745037,0.381165,0.0112549,-0.00114999,-0.0346852
-0.106988,-0.0325647,0.28035,0.0213658,0.00097032,-0.0338052
-0.0936296,-0.0329194,0.26967,0.0163855,0.000174105,-0.0376917
-0.107435,-0.0444744,0.315304,0.013961,0.00310185,-0.0351844
-0.134478,-0.0570606,0.21965,0.015253,0.00893906,-0.0342176
-0.144989,-0.061335,0.226895,0.0156909,0.00912476,-0.036211
-0.135185,-0.0682854,0.236961,0.0139962,0.0061532,-0.0350941
-0.142611,-0.0683152,0.127186,0.0144725,0.00830048,-0.0370475
-0.158674,-0.0796702,0.3012,0.0118335,0.00759421,-0.0401311
-0.211463,-0.0534969,0.131148,0.0180595,0.0108765,-0.0341455
-0.207637,-0.106268,0.264514,0.00562357,0.00283174,-0.0393769
-0.250364,-0.0937835,0.262872,0.0130384,0.00894261,-0.0348808
-0.264094,-0.0529485,0.2098,0.01942,0.00540164,-0.0358292
-0.25585,-0.0679394,0.300849,0.0095965,0.00761562,-0.0361517
-0.211786,-0.073431,0.158118,0.00879284,0.00512308,-0.0332275
-0.203474,-0.053269,0.134594,0.0134999,0.00360802,-0.0407978
-0.213919,-0.0424632,0.131937,0.0125518,0.00829398,-0.0381065
-0.180742,-0.0151706,0.188155,0.0133984,0.00365052,-0.0339128
-0.158796,-0.0114723,0.182787,0.0146851,0.00456384,-0.0361531
-0.152343,-0.0123338,0.202295,0.0153727,0.00880557,-0.037114
-0.155772,-0.0594714,0.220964,0.00690673,0.00897525,-0.0340185
-0.127972,-0.05684,0.225045,0.0144063,0.00727624,-0.0366528
-0.14175,-0.0497273,0.213767,0.0123385,0.0119751,-0.0356657
-0.131581,-0.0502847,0.042826,0.00956492,0.0030658,-0.032469
-0.145125,-0.0293916,0.0685133,0.0154957,0.00691431,-0.0400386
-0.130425,-0.0166005,0.053263,0.0123538,0.00496293,-0.033571
-0.150425,-0.00617141,0.140663,0.0143967,0.0078555,-0.0365223
-0.157615,-0.00854856,0.0751286,0.011606,0.00526055,-0.0364089
-0.142624,-0.0226589,0.112097,0.0106038,0.00671774,-0.0370776
-0.140699,-0.00101146,0.0894245,0.0165894,0.00721671,-0.0350954
-0.137934,0.0104085,0.0296307,0.00949195,0.0045409,-0.0364041
-0.162607,-0.00628962,0.0628764,0.0126018,0.0106817,-0.036674
-0.163554,0.0198027,0.143945,0.0165046,0.00846471,-0.0332897
-0.194433,0.027642,0.201371,0.0142881,0.0136205,-0.0333519
-0.160005,0.0470267,0.123782,0.0147192,0.00700067,-0.0410204
-0.142949,0.0634265,0.100276,0.0138221,0.00488669,-0.0383957
-0.131673,0.0515463,0.138577,0.0108018,0.00719833,-0.035817
-0.137876,0.0381958,0.322389,0.013366,0.00910293,-0.0366745
-0.119599,0.0235509,0.0590259,0.0113605,0.0043629,-0.0377817
-0.114112,0.033064,0.109341,0.0138582,0.00712607,-0.0321038
-0.139572,0.040099,0.0717229,0.0175032,0.00617966,-0.0387178
-0.149233,0.0873432,0.131564,0.0221586,0.0103667,-0.0350167
-0.169553,0.0432521,0.228108,0.00938198,0.0111484,-0.0404386
-0.161531,0.00892381,0.37644,0.00736015,0.00694942,-0.0351998
-0.129792,-0.0191798,0.215765,0.00775997,0.00562783,-0.0353529
-0.0888323,-0.00236401,0.268885,0.0172326,0.00139856,-0.0361067
-0.0915713,0.000904949,0.288476,0.0121307,0.00560925,-0.0320922
-0.0543765,-0.00914164,0.279445,0.00989684,0.00128698,-0.0369175
-0.107689,-0.027525,0.260827,0.0112959,0.0153435,-0.0386178
-0.0934366,-0.041435,0.257118,0.00821002,0.00304087,-0.0357268
-0.0619963,-0.0280827,0.152622,0.0114015,0.00311629,-0.0376974
-0.08366,-0.0435492,0.083859,0.00773526,0.00663184,-0.039721
-0.0553711,-0.0684018,0.27388,0.00670178,0.00499074,-0.0411768
-0.0717673,-0.0607637,0.0738506,0.0103817,0.00965912,-0.0382266
-0.0872874,-0.0767679,0.206669,0.00566668,0.00573991,-0.0405988
-0.0658864,-0.0593003,0.0610864,0.0116624,0.00637914,-0.0391887
-0.0673438,0.0290696,0.0029596,0.0210019,0.00320942,-0.0346361
-0.059417,-0.00622805,0.0864868,0.00956034,0.00798923,-0.0416869
-0.0712304,-0.0170005,0.055935,0.013015,0.00806835,-0.0394305
-0.0611563,-0.0187392,0.259331,0.00874269,0.00646394,-0.0355684
-0.0875943,-0.0213826,0.311335,0.0117745,0.0110919,-0.0362569
-0.105126,-0.00156586,0.263293,0.00995551,0.0086461,-0.0348174
-0.135199,0.0258973,0.349505,0.0152084,0.0119053,-0.0356289
-0.134724,0.0148707,0.421653,0.0106287,0.00938575,-0.0364626
-0.113344,0.0185717,0.124892,0.0144777,0.00566605,-0.0390065
-0.0750031,0.0178061,0.208475,0.0101774,0.000390755,-0.0401055
-0.052442,0.0124471,0.179769,0.00961992,0.00556824,-0.0401411
-0.0681659,0.0179677,0.103742,0.0134008,0.00997407,-0.0402363
-0.0700081,0.023142,0.0867272,0.0124087,0.00774093,-0.0420609
-0.0502594,0.032474,0.136482,0.0158276,0.00439977,-0.0404504
-0.0523555,0.0196889,0.170261,0.00789351,0.00507469,-0.036964
-0.0652322,0.0185168,-0.0166578,0.00847641,0.00598903,-0.0394833
-0.0560126,0.061474,-0.0147914,0.0178006,0.00409747,-0.0365984
-0.10837,0.0218122,0.16823,0.0104331,0.0107741,-0.0382183
-0.123304,0.0249381,0.251784,0.0138688,0.00879939,-0.0342229
-0.152586,0.0508045,0.208379,0.0167531,0.0119675,-0.0371209
-0.155683,0.0423015,0.0931021,0.0124084,0.00942406,-0.0380565
-0.169553,0.0320482,0.0688468,0.0111963,0.00806625,-0.0358419
-0.171727,0.0430638,0.0723793,0.013033,0.00560333,-0.0340299
-0.16559,0.0432473,0.0872329,0.0156447,0.00595527,-0.0365107
-0.125284,0.0380759,-0.102149,0.0169467,0.00506019,-0.0394485
-0.0921717,0.0498836,0.00224941,0.021899,0.00363193,-0.0345329
-0.128957,0.0452257,0.0880648,0.0144409,0.00657979,-0.036262
-0.114076,0.0239782,0.0495251,0.0114408,0.00306485,-0.0354354
-0.127935,0.0352012,0.277097,0.0154913,0.00964983,-0.0347632
-0.159816,0.0376772,0.117529,0.0102872,0.00598077,-0.0330371
-0.218689,0.0752128,0.171428,0.0186091,0.0100529,-0.03638
-0.237959,0.100465,0.179616,0.0163409,0.0125262,-0.0371441
-0.212922,0.0906324,0.0438696,0.011486,0.00760303,-0.0349895
-0.214467,0.112706,-0.10416,0.0176629,0.00967171,-0.0346441
-0.189958,0.0974389,0.0887252,0.0128423,0.00523314,-0.0349457
-0.172978,0.0641804,0.103864,0.0108026,0.00378523,-0.0385635
-0.177589,0.0516318,0.107806,0.0102978,0.0111829,-0.0402708
-0.191112,0.068798,0.0420481,0.0143473,0.00963189,-0.0360622
-0.16468,0.0978074,0.0879216,0.0157721,0.00659602,-0.0361555
-0.168823,0.0628389,0.0114386,0.0102385,0.0120958,-0.0371236
-0.149261,0.0741302,-0.017061,0.0152702,0.00911722,-0.0397789
-0.157428,0.0830412,0.178794,0.0140399,0.00703326,-0.040251
-0.176205,0.0662979,0.213672,0.0115982,0.00918121,-0.0371124
-0.212069,0.0413966,0.125353,0.0109007,0.0091977,-0.0373742
-0.203893,0.0690645,0.0900023,0.0155491,0.00521709,-0.0364472
-0.22223,0.0617707,0.31314,0.0117157,0.0125915,-0.0375245
-0.201277,0.0691373,0.214013,0.0171643,0.00795451,-0.0361152
-0.197868,0.0642463,0.274848,0.0130634,0.00698866,-0.0372918
-0.193771,0.0606278,0.0855235,0.014734,0.00523087,-0.0380417
-0.226259,0.0377078,0.138985,0.0121573,0.010773,-0.0399635
-0.221544,0.0264083,0.114715,0.0137053,0.00889151,-0.0390731
-0.238553,0.0163499,0.156369,0.0120853,0.01008,-0.0372625
-0.182767,0.0244387,0.187634,0.0124462,0.00061294,-0.0336905
-0.213265,0.024603,0.238014,0.0124837,0.011514,-0.0366149
-0.247547,0.0298673,0.137273,0.0123626,0.0153994,-0.0370464
-0.267988,0.0417771,0.309148,0.0129249,0.0100577,-0.0389393
-0.263424,0.0357091,0.269924,0.010146,0.0113566,-0.0352407
-0.250236,0.0581135,-0.00316721,0.0139398,0.00545505,-0.0325666
-0.254947,0.0756765,0.0120976,0.0134698,0.0115317,-0.0365104
-0.226149,0.11132,0.195615,0.0170675,0.00474736,-0.0367751
-0.221646,0.0756779,0.131825,0.00578625,0.00574072,-0.0409714
-0.214084,0.0741178,0.0293603,0.0138848,0.00825962,-0.0408563
-0.148408,0.0793851,0.194549,0.0125197,0.00201977,-0.035534
-0.124991,0.064689,0.137426,0.00995487,0.0111956,-0.0362965
-0.148431,0.0419666,0.107134,0.00835943,0.00936742,-0.0382318
-0.131635,0.029072,0.0511024,0.0106567,0.00459723,-0.0356359
-0.135671,0.0533348,0.140098,0.0176859,0.00785565,-0.036774
-0.133534,0.0279221,0.0657263,0.00970428,0.00961705,-0.0369149
-0.145904,0.00413708,0.140964,0.0108189,0.00856761,-0.0359541
-0.167811,0.00547741,0.147445,0.0142136,0.00919225,-0.0361903
-0.184621,0.0203662,0.213618,0.0143572,0.0107514,-0.0391875
-0.199612,0.0260158,0.142459,0.0100849,0.0129884,-0.0364745
-0.216906,0.0375605,0.382291,0.0118317,0.0118218,-0.0368852
-0.189589,0.0316826,0.182205,0.00965629,0.00368737,-0.0350497
-0.200786,0.0188117,0.175573,0.00769417,0.0062333,-0.0345045
-0.184283,0.0251099,0.126592,0.0135664,0.00880293,-0.0376087
-0.177597,0.0630802,-0.113858,0.0130842,0.00781157,-0.0394833
-0.11056,0.0297763,0.278297,0.00724954,0.000651922,-0.0361174
-0.125138,0.000927027,0.261107,0.00558167,0.00909075,-0.0395442
-0.142297,-0.039588,0.124886,0.0050699,0.0100162,-0.0379879
-0.176633,-0.0422979,0.222666,0.00679353,0.00937161,-0.0351984
-0.19393,0.0030201,0.130872,0.0163745,0.0110789,-0.0346041
-0.21596,-0.00425187,0.131665,0.0116312,0.00728874,-0.0388411
-0.218346,-0.00407527,0.135755,0.0123368,0.0105302,-0.0375145
-0.213763,-0.0109629,0.204328,0.0102463,0.0109451,-0.0360764
-0.253016,-0.00227338,0.272012,0.0121184,0.0141487,-0.0411252
-0.234757,0.0252007,0.255465,0.0149887,0.0107551,-0.0339646
-0.194824,0.0314948,0.279865,0.0146204,0.00531033,-0.0321773
-0.176456,0.0328335,0.239016,0.0133171,0.00334091,-0.042315
-0.163545,0.0351897,0.234644,0.0135483,0.00386059,-0.0377235
-0.228603,0.0269175,0.162854,0.0124201,0.0152606,-0.0379607
-0.234438,0.0328797,0.271216,0.0144204,0.0081781,-0.0380038
-0.221359,0.0674514,0.153781,0.0183689,0.010654,-0.0370069
-0.220108,0.0717188,0.0452905,0.015193,0.00829767,-0.0360229
-0.217052,0.0603255,0.0900888,0.00768619,0.00821202,-0.034536
-0.19672,0.04711,0.0754695,0.0113223,0.00376322,-0.0374237
-0.185366,0.0751822,0.0765877,0.015572,0.0057254,-0.0335636
-0.21111,0.0694129,0.212824,0.00837946,0.0135944,-0.0355148
-0.221631,0.0809888,0.219723,0.0106549,0.0123451,-0.0343269
-0.232977,0.0815843,0.42709,0.0126256,0.0118469,-0.0375802
-0.239406,0.0692064,0.319055,0.0165594,0.0130159,-0.0375995
-0.222243,0.0440148,0.370218,0.00911785,0.00859125,-0.0379636
-0.189912,0.0253481,0.123149,0.0109956,0.00896941,-0.0384666
-0.193626,0.0230796,0.157379,0.011613,0.00831406,-0.0385505
-0.165209,-0.00577213,0.166201,0.0116911,0.00306617,-0.0401551
-0.153868,-0.0232733,0.218917,0.00921035,0.00997523,-0.0383001
-0.155468,-0.0368735,0.18886,0.00887575,0.00670864,-0.0331052
-0.187724,0.00177941,0.195757,0.0180429,0.0109765,-0.0352347
-0.207652,0.00393544,0.316705,0.0128834,0.0100242,-0.0394888
-0.244565,-0.0051522,0.219907,0.0103697,0.00890564,-0.0363675
-0.270444,0.028529,0.109731,0.0170364,0.013394,-0.0357185
-0.246511,0.0440082,0.0500078,0.0116556,0.00933137,-0.0324451
-0.240574,0.0505381,0.347688,0.0128334,0.00738603,-0.0376666
-0.21394,0.0298835,0.174356,0.00790578,0.00809325,-0.0376889
-0.224696,0.0482933,0.121582,0.00973103,0.00793524,-0.0360158
-0.175077,0.0264586,0.0225495,0.00808562,0.00401012,-0.0381845
-0.142601,0.0261317,0.255733,0.0116312,0.00456155,-0.0342356
-0.0827809,0.0176542,0.0886877,0.00747283,0.00119801,-0.0341065
-0.141808,0.0185171,0.31971,0.0127878,0.0125051,-0.0388498
-0.127634,0.0406824,0.219904,0.0167478,0.00624948,-0.0345042
-0.119959,0.0101373,0.0862553,0.00864058,0.00202305,-0.035649
-0.149818,0.0204045,0.120299,0.014986,0.00948697,-0.0356617
-0.157486,0.00292787,-0.015413,0.0134581,0.0109369,-0.0373717
-0.163732,0.00220463,0.0503861,0.0105272,0.00864389,-0.0366767
-0.139545,0.00174597,0.253875,0.0158482,0.00830048,-0.0389916
-0.107942,0.0121717,0.260729,0.0150162,0.00320423,-0.0366655
-0.0901912,-0.0103094,0.0479387,0.00890328,0.00629296,-0.0353628
-0.0906112,-0.00402541,-0.0707694,0.00972829,0.00755509,-0.0388949
-0.0953951,0.0287812,0.0787207,0.0150275,0.00635602,-0.0365601
-0.0942152,0.0452158,0.191441,0.0111235,0.00417672,-0.0412998
-0.0893234,0.0335443,0.2881,0.01301,0.0049584,-0.0362808
-0.071792,0.0592188,0.394835,0.0168266,0.00709909,-0.0377406
-0.12644,0.0676655,0.0851136,0.0103874,0.0130173,-0.0372011
-0.169673,0.113681,-0.101633,0.0148496,0.0125164,-0.0368121
-0.142732,0.0916532,0.077826,0.0111091,0.00775665,-0.0386464
-0.165363,0.0610214,-0.0418945,0.00824528,0.0116087,-0.0365861
-0.197278,0.0777953,0.0470962,0.0155178,0.0117399,-0.0377939
-0.173965,0.0492413,0.0782495,0.0107093,0.00260071,-0.0396272
-0.186208,0.0750919,0.144822,0.0186058,0.00706695,-0.0374028
-0.171426,0.0612957,0.00677624,0.0151076,0.00492195,-0.0374274
-0.16134,0.0466493,0.261033,0.0144175,0.0038345,-0.0364997
-0.193675,0.0439813,0.171451,0.0183686,0.0111067,-0.0364679
-0.200697,0.00351422,0.343174,0.00652998,0.00518455,-0.0356291
-0.223252,0.0348008,0.00773949,0.0152484,0.010148,-0.0372029
-0.24804,0.0673779,0.180919,0.0164891,0.00960891,-0.0389835
-0.21069,0.0687524,0.103781,0.0128601,0.00395091,-0.0365265
-0.219633,0.0607616,0.0707589,0.0118321,0.00941068,-0.0402507
-0.201898,0.0791031,0.244074,0.0144269,0.00489562,-0.03746
-0.216099,0.0914466,0.174533,0.0138772,0.00995846,-0.0375524
-0.213264,0.0821366,0.069233,0.00925279,0.00737879,-0.037391
-0.201042,0.0868388,0.215827,0.010973,0.0049254,-0.0371697
-0.205946,0.0604876,0.245312,0.00866144,0.00834521,-0.0402735
-0.194113,0.051761,-0.0782408,0.0112608,0.00846937,-0.0387794
-0.235308,0.0793829,0.120134,0.0158702,0.00856678,-0.037525
