-0.202872,-0.802853,-0.34884,-0.0290245,0.00754695,0.0412415
-0.200154,-0.829878,-0.388124,-0.0333361,0.00656005,0.0456375
-0.19779,-0.836854,-0.322016,-0.0324165,0.00247398,0.0419193
-0.160254,-0.842081,-0.328457,-0.0321915,-0.00276076,0.0426103
-0.191139,-0.819761,-0.24989,-0.0293809,0.00282141,0.0417425
-0.181948,-0.818322,-0.347792,-0.0308438,6.84186e-05,0.0417282
-0.161943,-0.809615,-0.342879,-0.0265593,-0.000995607,0.0372223
-0.157189,-0.80506,-0.228054,-0.0312493,0.000876652,0.037737
-0.173336,-0.787878,-0.352408,-0.0302046,0.00272443,0.0361889
-0.152027,-0.796378,-0.407247,-0.0374072,0.000305706,0.041443
-0.128938,-0.785845,-0.233739,-0.0310676,-0.0029559,0.0408412
-0.116103,-0.769103,-0.409816,-0.0288783,-0.00449672,0.0407933
-0.115268,-0.783527,-0.371084,-0.0297783,-0.00181487,0.0394203
-0.133839,-0.774634,-0.402872,-0.0310074,0.000454423,0.0411719
-0.144303,-0.749008,-0.431536,-0.0320222,0.00214212,0.0393192
-0.122415,-0.735197,-0.37397,-0.031444,-0.00183772,0.0380129
-0.131589,-0.726978,-0.242734,-0.0295429,0.000931314,0.0374922
-0.125632,-0.755402,-0.28965,-0.0321457,-0.00478159,0.0376627
-0.155381,-0.77215,-0.218718,-0.0296789,0.00398367,0.0433565
-0.16254,-0.750817,-0.356979,-0.0261459,0.00258711,0.0413466
-0.180914,-0.729134,-0.413833,-0.0266732,0.000515464,0.0404234
-0.174556,-0.738382,-0.15726,-0.0276749,-0.00178361,0.0440296
-0.133315,-0.743363,-0.237772,-0.0297245,8.23323e-05,0.0379704
-0.156797,-0.731792,-0.246336,-0.0294515,0.00243977,0.0411206
-0.168815,-0.754563,-0.343479,-0.0328727,0.00352335,0.0413888
-0.187117,-0.720459,-0.153998,-0.0260399,0.000662537,0.0427159
-0.183371,-0.750633,-0.270839,-0.0360253,-0.0051878,0.0409734
-0.188308,-0.754667,-0.231978,-0.0307082,0.000398382,0.0412207
-0.176848,-0.713208,-0.257607,-0.0280937,-0.00450987,0.0401489
-0.161298,-0.701825,-0.284643,-0.0270777,-0.00595748,0.0391432
-0.143022,-0.674817,-0.188611,-0.027347,-0.00208375,0.0376688
-0.154408,-0.706718,-0.204105,-0.0308883,0.00249908,0.0378228
-0.129993,-0.732592,-0.0866774,-0.0293074,-0.00672108,0.0421475
-0.1417,-0.725218,-0.218056,-0.0266482,0.00133252,0.0419398
-0.19232,-0.701708,-0.268052,-0.0258986,0.00457158,0.0426485
-0.176436,-0.728642,-0.138058,-0.0354037,0.00305696,0.0365516
-0.173281,-0.711022,-0.204299,-0.0248077,0.000620749,0.042512
-0.167156,-0.726757,-0.326297,-0.0302884,0.00281887,0.0422978
-0.190526,-0.715893,-0.33675,-0.0228136,-0.000606728,0.0431343
-0.172957,-0.733566,-0.358019,-0.0313355,-0.00053613,0.0422527
-0.1923,-0.734744,-0.31407,-0.0275397,0.00121559,0.0420898
-0.172718,-0.744298,-0.216006,-0.0273371,-0.00300938,0.0395653
-0.170925,-0.757611,-0.0481365,-0.0283123,-0.00192474,0.0410419
-0.197327,-0.771991,-0.270172,-0.030742,0.00112286,0.0446466
-0.180565,-0.781473,-0.0952573,-0.0334402,-0.00106141,0.0414973
-0.198944,-0.779371,-0.104458,-0.0327237,0.00157815,0.0422737
